1005,4,106,20,1,1,0,0,0,547.973,4024.06,0.3
1005,4,107,21,2,1,0,0,0,349.244,2732.7,0
1005,4,108,22,3,1,0,0,0,769.743,5272.1,0.412
1005,4,109,23,4,1,0,0,0,340.991,3031.3,0
1005,4,110,24,5,1,0,0,0,455.355,3363.6,0
1005,4,111,25,6,0,1,0,0,417.543,2781.6,0
1005,4,112,26,0,0,1,0,0,583.925,4254.9,0
1005,4,113,27,1,1,0,0,0,366.354,2286.4,0
1005,4,114,28,2,1,0,0,0,333.049,2511,0
1005,4,115,29,3,1,0,0,0,890.964,5407.9,0
1005,4,116,30,4,1,0,0,0,452.245,3196.5,0
1099,1,1,1,4,0,1,0,0,339.666,2765.8,0
1099,1,2,2,5,0,1,0,0,427.571,3253.5,0
1099,1,3,3,6,0,1,0,0,317.01,2400,0
1099,1,4,4,0,0,1,0,0,369.653,2521.6,0
1099,1,5,5,1,1,0,0,0,365.401,3026.9,0
1099,1,6,6,2,1,0,0,0,461.141,3971.4,0
1099,1,7,7,3,1,0,0,0,575.251,5036.5,0
1099,1,8,8,4,1,0,0,0,400.031,3020.9,0
1099,1,9,9,5,1,0,0,0,383.712,2778.3,0
1099,1,10,10,6,0,1,0,0,461.974,3400.4,0
1099,1,11,11,0,0,1,0,0,513.89,3027.7,0
1099,1,12,12,1,1,0,0,0,493.047,3602.9,0
1099,1,13,13,2,1,0,0,0,409.723,2734.6,0
1099,1,14,14,3,1,0,0,0,763.087,4843.7,0
1099,1,15,15,4,1,0,0,0,392.012,2747.53,0
1099,1,16,16,5,1,0,0,0,378.461,3266.1,0.376
1099,1,17,17,6,0,1,0,0,361.363,2963.5,0
1099,1,18,18,0,0,1,0,0,516.968,3583.8,0
1099,1,19,19,1,1,0,0,0,665.014,5109.34,0
1099,1,20,20,2,1,0,0,0,376.521,3398.1,0
1099,1,21,21,3,1,0,0,0,659.697,5471.6,0.268
1099,1,22,22,4,1,0,0,0,441.259,3187.54,0.4
1099,1,23,23,5,1,0,0,0,443.458,4228.8,0
1099,1,24,24,6,0,1,0,0,423.088,3586.2,0
1099,1,25,25,0,0,1,0,0,462.325,3600,0
1099,1,26,26,1,1,0,0,0,535.37,3768.6,0.544
1099,1,27,27,2,1,0,0,0,453.736,3860.63,0
1099,1,28,28,3,1,0,0,0,740.224,6867,0
1099,1,29,29,4,1,0,0,0,379.593,2962.93,0
1099,1,30,30,5,1,0,0,0,312.15,2781,0
1099,1,31,31,6,0,1,0,0,612.633,4427.62,0
1099,2,32,1,0,0,1,0,0,395.401,3726.9,0
1099,2,33,2,1,1,0,0,0,437.141,3724.43,0
1099,2,34,3,2,1,0,0,0,481.232,16069.9,0
1099,2,35,4,3,1,0,0,0,3.69,45.7,0
1099,2,36,5,4,1,0,0,0,535.483,3711.89,0
1099,2,37,6,5,1,0,0,0,502.711,4059.9,0
1099,2,38,7,6,0,1,0,0,394.282,3226.6,0
1099,2,39,8,0,0,1,0,0,365.124,3500.7,0
1099,2,40,9,1,1,0,0,0,699.217,7401.2,0
1099,2,41,10,2,1,0,0,0,565.161,5229.9,0
1099,2,42,11,3,1,0,0,0,650.794,8437.99,0
1099,2,43,12,4,1,0,0,0,483.72,4557.6,0
1099,2,44,13,5,1,0,0,0,582.79,6608.8,0
1099,2,45,15,0,1,0,0,0,622.749,7037.43,0
1099,2,46,16,1,1,0,0,0,1068.57,11571.1,0
1099,2,47,17,2,1,0,0,0,991.241,10792,0
1099,2,48,18,3,0,1,0,0,1119.826,14565.3,0
1099,2,49,19,4,0,1,0,0,144.62,1636.9,0
1099,2,50,20,5,0,1,0,0,216.371,1572.1,0
1099,2,51,21,6,0,1,0,0,347.484,3076,0.312
1099,2,52,22,0,0,1,0,0,336.836,2954.4,0
1099,2,53,23,1,0,1,0,0,203.818,2119.5,0
1099,2,54,24,2,0,1,0,0,347.491,3321.8,0
1099,2,55,25,3,1,0,0,0,334.596,2467.6,0
1099,2,56,26,4,1,0,0,0,238.172,1780.6,0
1099,2,57,27,5,1,0,0,0,260.414,2218.53,0
1099,2,58,28,6,0,1,0,0,323.34,2541.7,0.17
1099,3,59,1,0,0,1,0,0,393.339,3275.7,0
1099,3,60,2,1,1,0,0,0,257.396,2323.1,0
1099,3,61,3,2,1,0,0,0,272.533,2230.1,0
1099,3,62,4,3,1,0,0,0,580.537,4039.5,0
1099,3,63,5,4,1,0,0,0,259.11,2457.4,0
1099,3,64,6,5,1,0,0,0,408.884,2687.5,0
1099,3,65,7,6,0,1,0,0,294.036,2560.4,0
1099,3,66,8,0,0,1,0,0,369.808,2894.09,0
1099,3,67,9,1,1,0,0,0,470.988,3365.8,0
1099,3,68,10,2,1,0,0,0,234.747,2173.7,0
1099,3,69,11,3,1,0,0,0,447.045,3620.97,0
1099,3,70,12,4,1,0,0,0,412.542,2695.4,0.56
1099,3,71,13,5,1,0,0,0,316.531,2370.4,0
1099,3,72,14,6,0,1,0,0,412.448,3333.91,0
1099,3,73,15,0,0,1,0,0,314.87,2494.6,0
1099,3,74,16,1,1,0,0,0,375.9,2677.1,0
1099,3,75,17,2,1,0,0,0,298.923,2552.6,0
1099,3,76,18,3,1,0,0,0,619.049,4602.06,0
1099,3,77,19,4,1,0,0,0,345.444,2189.6,0
1099,3,78,20,5,1,0,0,0,263.36,2053.2,0
1099,3,79,21,6,0,1,0,0,422.42,3317,0
1099,3,80,22,0,0,1,0,0,396.745,2548.7,0
1099,3,81,23,1,1,0,0,0,433.24,3395.91,0
1099,3,82,24,2,1,0,0,0,358.99,3109.5,0
1099,3,83,25,3,1,0,0,0,552.98,4037.6,0
1099,3,84,26,4,1,0,0,0,342.005,2389.3,0
1099,3,85,27,5,1,0,0,0,311.506,2454.5,0
1099,3,86,28,6,0,1,0,0,404.482,2754.59,0
1099,3,87,29,0,0,1,0,0,308.909,2370.7,0
1099,3,88,30,1,1,0,0,0,466.357,3353.4,0.394
1099,4,89,1,3,1,0,0,0,553.174,4207.7,0
1099,4,90,2,4,1,0,0,0,291.085,2332.9,0
1099,4,91,3,5,1,0,0,0,421.934,3501.7,0
1099,4,92,4,6,0,1,0,0,463.395,3334.9,0
1099,4,93,5,0,0,1,0,0,337.948,2959.7,0
1099,4,94,6,1,0,1,0,0,321.168,2519.8,0
1099,4,95,7,2,1,0,0,0,518.155,3771.6,0
1099,4,96,8,3,1,0,0,0,594.033,4403.8,0
1099,4,97,10,5,1,0,0,0,271.787,2332.5,0
1099,4,98,11,6,0,1,0,0,444.929,3269.8,0
1099,4,99,12,0,0,1,0,0,448.021,3141.1,0
1099,4,100,13,1,1,0,0,0,373.342,2487.7,0.386
1099,4,101,14,2,1,0,0,0,471.896,3606,0
1099,4,102,15,3,1,0,0,0,673.339,4457.8,0
1099,4,103,17,5,1,0,0,0,447.278,3506.7,0
1099,4,104,18,6,0,1,0,0,437.197,3374.9,0
1099,4,105,19,0,0,1,0,0,336.153,2944.24,0
1099,4,106,20,1,1,0,0,0,547.973,4024.06,0
1099,4,107,21,2,1,0,0,0,349.244,2732.7,0
1099,4,108,22,3,1,0,0,0,769.743,5272.1,0
1099,4,109,23,4,1,0,0,0,340.991,3031.3,0
1099,4,110,24,5,1,0,0,0,455.355,3363.6,0
1099,4,111,25,6,0,1,0,0,417.543,2781.6,0
1099,4,112,26,0,0,1,0,0,583.925,4254.9,0
1099,4,113,27,1,1,0,0,0,366.354,2286.4,0
1099,4,114,28,2,1,0,0,0,333.049,2511,0
1099,4,115,29,3,1,0,0,0,890.964,5407.9,0
1099,4,116,30,4,1,0,0,0,452.245,3196.5,0
1101,1,1,1,4,0,1,0,0,339.666,2765.8,0.5
1101,1,2,2,5,0,1,0,0,427.571,3253.5,0
1101,1,3,3,6,0,1,0,0,317.01,2400,0
1101,1,4,4,0,0,1,0,0,369.653,2521.6,0
1101,1,5,5,1,1,0,0,0,365.401,3026.9,0
1101,1,6,6,2,1,0,0,0,461.141,3971.4,0
1101,1,7,7,3,1,0,0,0,575.251,5036.5,1.714
1101,1,8,8,4,1,0,0,0,400.031,3020.9,0
1101,1,9,9,5,1,0,0,0,383.712,2778.3,0.58
1101,1,10,10,6,0,1,0,0,461.974,3400.4,0.808
1101,1,11,11,0,0,1,0,0,513.89,3027.7,0.252
1101,1,12,12,1,1,0,0,0,493.047,3602.9,0
1101,1,13,13,2,1,0,0,0,409.723,2734.6,0.408
1101,1,14,14,3,1,0,0,0,763.087,4843.7,0.464
1101,1,15,15,4,1,0,0,0,392.012,2747.53,0
1101,1,16,16,5,1,0,0,0,378.461,3266.1,0
1101,1,17,17,6,0,1,0,0,361.363,2963.5,0
1101,1,18,18,0,0,1,0,0,516.968,3583.8,0.22
1101,1,19,19,1,1,0,0,0,665.014,5109.34,0.45
1101,1,20,20,2,1,0,0,0,376.521,3398.1,0.97
1101,1,21,21,3,1,0,0,0,659.697,5471.6,0
1101,1,22,22,4,1,0,0,0,441.259,3187.54,0.69
1101,1,23,23,5,1,0,0,0,443.458,4228.8,0
1101,1,24,24,6,0,1,0,0,423.088,3586.2,0.22
1101,1,25,25,0,0,1,0,0,462.325,3600,0.306
1101,1,26,26,1,1,0,0,0,535.37,3768.6,0
1101,1,27,27,2,1,0,0,0,453.736,3860.63,0
1101,1,28,28,3,1,0,0,0,740.224,6867,0.275
1101,1,29,29,4,1,0,0,0,379.593,2962.93,0.234
1101,1,30,30,5,1,0,0,0,312.15,2781,0.546
1101,1,31,31,6,0,1,0,0,612.633,4427.62,0
1101,2,32,1,0,0,1,0,0,395.401,3726.9,1.08
1101,2,33,2,1,1,0,0,0,437.141,3724.43,0
1101,2,34,3,2,1,0,0,0,481.232,16069.9,0.414
1101,2,35,4,3,1,0,0,0,3.69,45.7,0
1101,2,36,5,4,1,0,0,0,535.483,3711.89,0.526
1101,2,37,6,5,1,0,0,0,502.711,4059.9,0
1101,2,38,7,6,0,1,0,0,394.282,3226.6,0
1101,2,39,8,0,0,1,0,0,365.124,3500.7,0
1101,2,40,9,1,1,0,0,0,699.217,7401.2,0.484
1101,2,41,10,2,1,0,0,0,565.161,5229.9,0
1101,2,42,11,3,1,0,0,0,650.794,8437.99,1.274
1101,2,43,12,4,1,0,0,0,483.72,4557.6,2.132
1101,2,44,13,5,1,0,0,0,582.79,6608.8,0
1101,2,45,15,0,1,0,0,0,622.749,7037.43,0
1101,2,46,16,1,1,0,0,0,1068.57,11571.1,0
1101,2,47,17,2,1,0,0,0,991.241,10792,0
1101,2,48,18,3,0,1,0,0,1119.826,14565.3,0
1101,2,49,19,4,0,1,0,0,144.62,1636.9,0
1101,2,50,20,5,0,1,0,0,216.371,1572.1,0
1101,2,51,21,6,0,1,0,0,347.484,3076,1
1101,2,52,22,0,0,1,0,0,336.836,2954.4,0
1101,2,53,23,1,0,1,0,0,203.818,2119.5,0
1101,2,54,24,2,0,1,0,0,347.491,3321.8,0
1101,2,55,25,3,1,0,0,0,334.596,2467.6,0
1101,2,56,26,4,1,0,0,0,238.172,1780.6,0
1101,2,57,27,5,1,0,0,0,260.414,2218.53,0
1101,2,58,28,6,0,1,0,0,323.34,2541.7,0
1101,3,59,1,0,0,1,0,0,393.339,3275.7,0.534
1101,3,60,2,1,1,0,0,0,257.396,2323.1,0.49
1101,3,61,3,2,1,0,0,0,272.533,2230.1,0
1101,3,62,4,3,1,0,0,0,580.537,4039.5,0
1101,3,63,5,4,1,0,0,0,259.11,2457.4,0
1101,3,64,6,5,1,0,0,0,408.884,2687.5,0
1101,3,65,7,6,0,1,0,0,294.036,2560.4,0.448
1101,3,66,8,0,0,1,0,0,369.808,2894.09,0
1101,3,67,9,1,1,0,0,0,470.988,3365.8,0.704
1101,3,68,10,2,1,0,0,0,234.747,2173.7,0
1101,3,69,11,3,1,0,0,0,447.045,3620.97,1
1101,3,70,12,4,1,0,0,0,412.542,2695.4,0
1101,3,71,13,5,1,0,0,0,316.531,2370.4,0
1101,3,72,14,6,0,1,0,0,412.448,3333.91,1.004
1101,3,73,15,0,0,1,0,0,314.87,2494.6,0
1101,3,74,16,1,1,0,0,0,375.9,2677.1,0.658
1101,3,75,17,2,1,0,0,0,298.923,2552.6,0.482
1101,3,76,18,3,1,0,0,0,619.049,4602.06,1.296
1101,3,77,19,4,1,0,0,0,345.444,2189.6,0
1101,3,78,20,5,1,0,0,0,263.36,2053.2,0
1101,3,79,21,6,0,1,0,0,422.42,3317,0
1101,3,80,22,0,0,1,0,0,396.745,2548.7,0.326
1101,3,81,23,1,1,0,0,0,433.24,3395.91,0.438
1101,3,82,24,2,1,0,0,0,358.99,3109.5,1.36
1101,3,83,25,3,1,0,0,0,552.98,4037.6,0.632
1101,3,84,26,4,1,0,0,0,342.005,2389.3,0
1101,3,85,27,5,1,0,0,0,311.506,2454.5,0
1101,3,86,28,6,0,1,0,0,404.482,2754.59,0.228
1101,3,87,29,0,0,1,0,0,308.909,2370.7,0
1101,3,88,30,1,1,0,0,0,466.357,3353.4,1.132
1101,4,89,1,3,1,0,0,0,553.174,4207.7,0.44
1101,4,90,2,4,1,0,0,0,291.085,2332.9,0
1101,4,91,3,5,1,0,0,0,421.934,3501.7,0.43
1101,4,92,4,6,0,1,0,0,463.395,3334.9,8.042
1101,4,93,5,0,0,1,0,0,337.948,2959.7,0.146
1101,4,94,6,1,0,1,0,0,321.168,2519.8,2
1101,4,95,7,2,1,0,0,0,518.155,3771.6,0
1101,4,96,8,3,1,0,0,0,594.033,4403.8,0
1101,4,97,10,5,1,0,0,0,271.787,2332.5,1
1101,4,98,11,6,0,1,0,0,444.929,3269.8,0.216
1101,4,99,12,0,0,1,0,0,448.021,3141.1,0.991
1101,4,100,13,1,1,0,0,0,373.342,2487.7,1.112
1101,4,101,14,2,1,0,0,0,471.896,3606,0.678
1101,4,102,15,3,1,0,0,0,673.339,4457.8,1.87
1101,4,103,17,5,1,0,0,0,447.278,3506.7,0
1101,4,104,18,6,0,1,0,0,437.197,3374.9,1.428
1101,4,105,19,0,0,1,0,0,336.153,2944.24,0.224
1101,4,106,20,1,1,0,0,0,547.973,4024.06,0
1101,4,107,21,2,1,0,0,0,349.244,2732.7,0
1101,4,108,22,3,1,0,0,0,769.743,5272.1,3.487
1101,4,109,23,4,1,0,0,0,340.991,3031.3,0.352
1101,4,110,24,5,1,0,0,0,455.355,3363.6,0
1101,4,111,25,6,0,1,0,0,417.543,2781.6,0.942
1101,4,112,26,0,0,1,0,0,583.925,4254.9,0
1101,4,113,27,1,1,0,0,0,366.354,2286.4,0
1101,4,114,28,2,1,0,0,0,333.049,2511,1.542
1101,4,115,29,3,1,0,0,0,890.964,5407.9,2.568
1101,4,116,30,4,1,0,0,0,452.245,3196.5,0
1102,1,1,1,4,0,1,0,0,339.666,2765.8,0
1102,1,2,2,5,0,1,0,0,427.571,3253.5,0
1102,1,3,3,6,0,1,0,0,317.01,2400,0
1102,1,4,4,0,0,1,0,0,369.653,2521.6,0
1102,1,5,5,1,1,0,0,0,365.401,3026.9,0
1102,1,6,6,2,1,0,0,0,461.141,3971.4,0
1102,1,7,7,3,1,0,0,0,575.251,5036.5,0.858
1102,1,8,8,4,1,0,0,0,400.031,3020.9,0.282
1102,1,9,9,5,1,0,0,0,383.712,2778.3,0
1102,1,10,10,6,0,1,0,0,461.974,3400.4,0
1102,1,11,11,0,0,1,0,0,513.89,3027.7,0
1102,1,12,12,1,1,0,0,0,493.047,3602.9,0
1102,1,13,13,2,1,0,0,0,409.723,2734.6,0
1102,1,14,14,3,1,0,0,0,763.087,4843.7,0
1102,1,15,15,4,1,0,0,0,392.012,2747.53,0
1102,1,16,16,5,1,0,0,0,378.461,3266.1,0
1102,1,17,17,6,0,1,0,0,361.363,2963.5,0
1102,1,18,18,0,0,1,0,0,516.968,3583.8,0
1102,1,19,19,1,1,0,0,0,665.014,5109.34,0
1102,1,20,20,2,1,0,0,0,376.521,3398.1,0
1102,1,21,21,3,1,0,0,0,659.697,5471.6,0
1102,1,22,22,4,1,0,0,0,441.259,3187.54,0
1102,1,23,23,5,1,0,0,0,443.458,4228.8,1
1102,1,24,24,6,0,1,0,0,423.088,3586.2,0
1102,1,25,25,0,0,1,0,0,462.325,3600,0
1102,1,26,26,1,1,0,0,0,535.37,3768.6,0
1102,1,27,27,2,1,0,0,0,453.736,3860.63,0
1102,1,28,28,3,1,0,0,0,740.224,6867,0.702
1102,1,29,29,4,1,0,0,0,379.593,2962.93,0
1102,1,30,30,5,1,0,0,0,312.15,2781,0
1102,1,31,31,6,0,1,0,0,612.633,4427.62,0
1102,2,32,1,0,0,1,0,0,395.401,3726.9,0
1102,2,33,2,1,1,0,0,0,437.141,3724.43,0
1102,2,34,3,2,1,0,0,0,481.232,16069.9,1.018
1102,2,35,4,3,1,0,0,0,3.69,45.7,0
1102,2,36,5,4,1,0,0,0,535.483,3711.89,1.014
1102,2,37,6,5,1,0,0,0,502.711,4059.9,1.114
1102,2,38,7,6,0,1,0,0,394.282,3226.6,0
1102,2,39,8,0,0,1,0,0,365.124,3500.7,1.48
1102,2,40,9,1,1,0,0,0,699.217,7401.2,0
1102,2,41,10,2,1,0,0,0,565.161,5229.9,0.368
1102,2,42,11,3,1,0,0,0,650.794,8437.99,2.696
1102,2,43,12,4,1,0,0,0,483.72,4557.6,0
1102,2,44,13,5,1,0,0,0,582.79,6608.8,1.908
1102,2,45,15,0,1,0,0,0,622.749,7037.43,0
1102,2,46,16,1,1,0,0,0,1068.57,11571.1,0
1102,2,47,17,2,1,0,0,0,991.241,10792,0.356
1102,2,48,18,3,0,1,0,0,1119.826,14565.3,0
1102,2,49,19,4,0,1,0,0,144.62,1636.9,0
1102,2,50,20,5,0,1,0,0,216.371,1572.1,0
1102,2,51,21,6,0,1,0,0,347.484,3076,0
1102,2,52,22,0,0,1,0,0,336.836,2954.4,0
1102,2,53,23,1,0,1,0,0,203.818,2119.5,0
1102,2,54,24,2,0,1,0,0,347.491,3321.8,0
1102,2,55,25,3,1,0,0,0,334.596,2467.6,0
1102,2,56,26,4,1,0,0,0,238.172,1780.6,0
1102,2,57,27,5,1,0,0,0,260.414,2218.53,0
1102,2,58,28,6,0,1,0,0,323.34,2541.7,0
1102,3,59,1,0,0,1,0,0,393.339,3275.7,0.482
1102,3,60,2,1,1,0,0,0,257.396,2323.1,2.046
1102,3,61,3,2,1,0,0,0,272.533,2230.1,0
1102,3,62,4,3,1,0,0,0,580.537,4039.5,3.134
1102,3,63,5,4,1,0,0,0,259.11,2457.4,0
1102,3,64,6,5,1,0,0,0,408.884,2687.5,0
1102,3,65,7,6,0,1,0,0,294.036,2560.4,0
1102,3,66,8,0,0,1,0,0,369.808,2894.09,0
1102,3,67,9,1,1,0,0,0,470.988,3365.8,0
1102,3,68,10,2,1,0,0,0,234.747,2173.7,1.01
1102,3,69,11,3,1,0,0,0,447.045,3620.97,1.346
1102,3,70,12,4,1,0,0,0,412.542,2695.4,0
1102,3,71,13,5,1,0,0,0,316.531,2370.4,0
1102,3,72,14,6,0,1,0,0,412.448,3333.91,0.424
1102,3,73,15,0,0,1,0,0,314.87,2494.6,0
1102,3,74,16,1,1,0,0,0,375.9,2677.1,0
1102,3,75,17,2,1,0,0,0,298.923,2552.6,0
1102,3,76,18,3,1,0,0,0,619.049,4602.06,0.74
1102,3,77,19,4,1,0,0,0,345.444,2189.6,1.489
1102,3,78,20,5,1,0,0,0,263.36,2053.2,0
1102,3,79,21,6,0,1,0,0,422.42,3317,1.052
1102,3,80,22,0,0,1,0,0,396.745,2548.7,0
1102,3,81,23,1,1,0,0,0,433.24,3395.91,0
1102,3,82,24,2,1,0,0,0,358.99,3109.5,3.534
1102,3,83,25,3,1,0,0,0,552.98,4037.6,0.36
1102,3,84,26,4,1,0,0,0,342.005,2389.3,1.512
1102,3,85,27,5,1,0,0,0,311.506,2454.5,0
1102,3,86,28,6,0,1,0,0,404.482,2754.59,0.704
1102,3,87,29,0,0,1,0,0,308.909,2370.7,0
1102,3,88,30,1,1,0,0,0,466.357,3353.4,0
1102,4,89,1,3,1,0,0,0,553.174,4207.7,2.888
1102,4,90,2,4,1,0,0,0,291.085,2332.9,0
1102,4,91,3,5,1,0,0,0,421.934,3501.7,1.204
1102,4,92,4,6,0,1,0,0,463.395,3334.9,0.968
1102,4,93,5,0,0,1,0,0,337.948,2959.7,0
1102,4,94,6,1,0,1,0,0,321.168,2519.8,0
1102,4,95,7,2,1,0,0,0,518.155,3771.6,1.64
1102,4,96,8,3,1,0,0,0,594.033,4403.8,2.178
1102,4,97,10,5,1,0,0,0,271.787,2332.5,0
1102,4,98,11,6,0,1,0,0,444.929,3269.8,0
1102,4,99,12,0,0,1,0,0,448.021,3141.1,0
1102,4,100,13,1,1,0,0,0,373.342,2487.7,1.156
1102,4,101,14,2,1,0,0,0,471.896,3606,0
1102,4,102,15,3,1,0,0,0,673.339,4457.8,2.34
1102,4,103,17,5,1,0,0,0,447.278,3506.7,0
1102,4,104,18,6,0,1,0,0,437.197,3374.9,0
1102,4,105,19,0,0,1,0,0,336.153,2944.24,0
1102,4,106,20,1,1,0,0,0,547.973,4024.06,0.684
1102,4,107,21,2,1,0,0,0,349.244,2732.7,0.506
1102,4,108,22,3,1,0,0,0,769.743,5272.1,5.901
1102,4,109,23,4,1,0,0,0,340.991,3031.3,1.065
1102,4,110,24,5,1,0,0,0,455.355,3363.6,0
1102,4,111,25,6,0,1,0,0,417.543,2781.6,1.324
1102,4,112,26,0,0,1,0,0,583.925,4254.9,0
1102,4,113,27,1,1,0,0,0,366.354,2286.4,0
1102,4,114,28,2,1,0,0,0,333.049,2511,0.986
1102,4,115,29,3,1,0,0,0,890.964,5407.9,3.474
1102,4,116,30,4,1,0,0,0,452.245,3196.5,0
1103,1,1,1,4,0,1,0,0,339.666,2765.8,0.768
1103,1,2,2,5,0,1,0,0,427.571,3253.5,0.168
1103,1,3,3,6,0,1,0,0,317.01,2400,0
1103,1,4,4,0,0,1,0,0,369.653,2521.6,0
1103,1,5,5,1,1,0,0,0,365.401,3026.9,0
1103,1,6,6,2,1,0,0,0,461.141,3971.4,0.206
1103,1,7,7,3,1,0,0,0,575.251,5036.5,0
1103,1,8,8,4,1,0,0,0,400.031,3020.9,0
1103,1,9,9,5,1,0,0,0,383.712,2778.3,0
1103,1,10,10,6,0,1,0,0,461.974,3400.4,0
1103,1,11,11,0,0,1,0,0,513.89,3027.7,0
1103,1,12,12,1,1,0,0,0,493.047,3602.9,0
1103,1,13,13,2,1,0,0,0,409.723,2734.6,0
1103,1,14,14,3,1,0,0,0,763.087,4843.7,0.456
1103,1,15,15,4,1,0,0,0,392.012,2747.53,0
1103,1,16,16,5,1,0,0,0,378.461,3266.1,0
1103,1,17,17,6,0,1,0,0,361.363,2963.5,0
1103,1,18,18,0,0,1,0,0,516.968,3583.8,0
1103,1,19,19,1,1,0,0,0,665.014,5109.34,0
1103,1,20,20,2,1,0,0,0,376.521,3398.1,0.29
1103,1,21,21,3,1,0,0,0,659.697,5471.6,0
1103,1,22,22,4,1,0,0,0,441.259,3187.54,0
1103,1,23,23,5,1,0,0,0,443.458,4228.8,0
1103,1,24,24,6,0,1,0,0,423.088,3586.2,0
1103,1,25,25,0,0,1,0,0,462.325,3600,0
1103,1,26,26,1,1,0,0,0,535.37,3768.6,0
1103,1,27,27,2,1,0,0,0,453.736,3860.63,0.564
1103,1,28,28,3,1,0,0,0,740.224,6867,0
1103,1,29,29,4,1,0,0,0,379.593,2962.93,0
1103,1,30,30,5,1,0,0,0,312.15,2781,0
1103,1,31,31,6,0,1,0,0,612.633,4427.62,0
1103,2,32,1,0,0,1,0,0,395.401,3726.9,0.44
1103,2,33,2,1,1,0,0,0,437.141,3724.43,2.93
1103,2,34,3,2,1,0,0,0,481.232,16069.9,2.704
1103,2,35,4,3,1,0,0,0,3.69,45.7,0
1103,2,36,5,4,1,0,0,0,535.483,3711.89,0
1103,2,37,6,5,1,0,0,0,502.711,4059.9,0
1103,2,38,7,6,0,1,0,0,394.282,3226.6,0
1103,2,39,8,0,0,1,0,0,365.124,3500.7,0
1103,2,40,9,1,1,0,0,0,699.217,7401.2,0
1103,2,41,10,2,1,0,0,0,565.161,5229.9,0.264
1103,2,42,11,3,1,0,0,0,650.794,8437.99,0
1103,2,43,12,4,1,0,0,0,483.72,4557.6,0
1103,2,44,13,5,1,0,0,0,582.79,6608.8,0
1103,2,45,15,0,1,0,0,0,622.749,7037.43,0.45
1103,2,46,16,1,1,0,0,0,1068.57,11571.1,0
1103,2,47,17,2,1,0,0,0,991.241,10792,0.608
1103,2,48,18,3,0,1,0,0,1119.826,14565.3,0
1103,2,49,19,4,0,1,0,0,144.62,1636.9,0
1103,2,50,20,5,0,1,0,0,216.371,1572.1,0
1103,2,51,21,6,0,1,0,0,347.484,3076,0
1103,2,52,22,0,0,1,0,0,336.836,2954.4,0
1103,2,53,23,1,0,1,0,0,203.818,2119.5,0
1103,2,54,24,2,0,1,0,0,347.491,3321.8,0
1103,2,55,25,3,1,0,0,0,334.596,2467.6,0
1103,2,56,26,4,1,0,0,0,238.172,1780.6,0
1103,2,57,27,5,1,0,0,0,260.414,2218.53,0
1103,2,58,28,6,0,1,0,0,323.34,2541.7,0
1103,3,59,1,0,0,1,0,0,393.339,3275.7,0
1103,3,60,2,1,1,0,0,0,257.396,2323.1,0
1103,3,61,3,2,1,0,0,0,272.533,2230.1,0
1103,3,62,4,3,1,0,0,0,580.537,4039.5,0.094
1103,3,63,5,4,1,0,0,0,259.11,2457.4,0
1103,3,64,6,5,1,0,0,0,408.884,2687.5,0
1103,3,65,7,6,0,1,0,0,294.036,2560.4,0
1103,3,66,8,0,0,1,0,0,369.808,2894.09,0
1103,3,67,9,1,1,0,0,0,470.988,3365.8,0
1103,3,68,10,2,1,0,0,0,234.747,2173.7,0
1103,3,69,11,3,1,0,0,0,447.045,3620.97,0
1103,3,70,12,4,1,0,0,0,412.542,2695.4,0
1103,3,71,13,5,1,0,0,0,316.531,2370.4,0
1103,3,72,14,6,0,1,0,0,412.448,3333.91,0.136
1103,3,73,15,0,0,1,0,0,314.87,2494.6,0
1103,3,74,16,1,1,0,0,0,375.9,2677.1,0
1103,3,75,17,2,1,0,0,0,298.923,2552.6,0.638
1103,3,76,18,3,1,0,0,0,619.049,4602.06,0
1103,3,77,19,4,1,0,0,0,345.444,2189.6,0
1103,3,78,20,5,1,0,0,0,263.36,2053.2,0
1103,3,79,21,6,0,1,0,0,422.42,3317,0
1103,3,80,22,0,0,1,0,0,396.745,2548.7,0
1103,3,81,23,1,1,0,0,0,433.24,3395.91,0
1103,3,82,24,2,1,0,0,0,358.99,3109.5,0
1103,3,83,25,3,1,0,0,0,552.98,4037.6,0
1103,3,84,26,4,1,0,0,0,342.005,2389.3,0
1103,3,85,27,5,1,0,0,0,311.506,2454.5,0
1103,3,86,28,6,0,1,0,0,404.482,2754.59,0
1103,3,87,29,0,0,1,0,0,308.909,2370.7,0
1103,3,88,30,1,1,0,0,0,466.357,3353.4,0
1103,4,89,1,3,1,0,0,0,553.174,4207.7,2.868
1103,4,90,2,4,1,0,0,0,291.085,2332.9,0
1103,4,91,3,5,1,0,0,0,421.934,3501.7,0
1103,4,92,4,6,0,1,0,0,463.395,3334.9,0
1103,4,93,5,0,0,1,0,0,337.948,2959.7,0
1103,4,94,6,1,0,1,0,0,321.168,2519.8,0
1103,4,95,7,2,1,0,0,0,518.155,3771.6,0
1103,4,96,8,3,1,0,0,0,594.033,4403.8,0
1103,4,97,10,5,1,0,0,0,271.787,2332.5,0
1103,4,98,11,6,0,1,0,0,444.929,3269.8,0
1103,4,99,12,0,0,1,0,0,448.021,3141.1,0.112
1103,4,100,13,1,1,0,0,0,373.342,2487.7,0.364
1103,4,101,14,2,1,0,0,0,471.896,3606,0
