1005,32,2,1,0,0,1,0,0,0,1,0,0,383,3726.9,1
1005,33,2,2,1,0,0,0,0,1,0,1,0,378,3724.43,0
1005,34,2,3,2,0,0,0,0,0,1,0,0,420,16069.9,0
1005,35,2,4,3,0,0,0,0,0,0,1,0,9,45.7,2
1005,36,2,5,4,0,0,0,0,0,0,0,0,292,3711.89,0
1005,37,2,6,5,1,0,0,0,0,0,0,0,357,4059.9,0
1005,38,2,7,6,0,1,0,0,0,0,0,0,337,3226.6,0
1005,39,2,8,0,0,1,0,0,0,0,0,0,326,3500.7,0
1005,40,2,9,1,0,0,0,0,0,0,0,0,516,7401.2,0
1005,41,2,10,2,0,0,0,0,0,0,0,0,381,5229.9,0
1005,42,2,11,3,0,0,0,0,0,0,0,0,505,8437.99,0
1005,43,2,12,4,0,0,0,0,0,0,0,0,432,4557.6,0
1005,44,2,13,5,1,0,0,0,0,0,0,0,429,6608.8,0
1005,45,2,14,6,0,1,0,0,0,0,0,0,0,0,0
1005,46,2,15,0,1,0,0,0,0,0,0,0,503,7037.43,0
1005,47,2,16,1,1,0,0,0,0,0,0,0,779,11571.1,0
1005,48,2,17,2,1,0,0,0,0,0,0,0,758,10792,0
1005,49,2,18,3,0,1,0,0,0,0,0,0,946,14565.3,0
1005,50,2,19,4,0,1,0,0,0,0,0,0,85,1636.9,0
1005,51,2,20,5,0,1,0,0,0,0,0,0,93,1572.1,0
1005,52,2,21,6,0,1,0,0,0,0,0,0,240,3076,0
1005,53,2,22,0,0,1,0,0,0,0,0,0,219,2954.4,0
1005,54,2,23,1,0,1,0,0,0,0,0,0,194,2119.5,0
1005,55,2,24,2,0,1,0,0,0,0,0,0,317,3321.8,0
1005,56,2,25,3,0,0,0,0,0,0,0,0,296,2467.6,0
1005,57,2,26,4,0,0,0,0,0,0,0,0,218,1780.6,0
1005,58,2,27,5,1,0,0,0,0,0,0,0,255,2218.53,0
1005,59,2,28,6,0,1,0,0,0,0,0,0,283,2541.7,0
1005,60,3,1,0,0,1,0,0,0,0,0,0,304,3275.7,1
1005,61,3,2,1,0,0,0,0,1,0,0,0,298,2323.1,0
1005,62,3,3,2,0,0,0,0,0,1,0,0,264,2230.1,0
1005,63,3,4,3,0,0,0,0,0,0,1,0,468,4039.5,0
1005,64,3,5,4,0,0,0,0,0,0,0,0,251,2457.4,0
1005,65,3,6,5,1,0,0,0,0,0,0,0,303,2687.5,0
1005,66,3,7,6,0,1,0,0,0,0,0,0,211,2560.4,0
1005,67,3,8,0,0,1,0,0,0,0,0,0,294,2894.09,0
1005,68,3,9,1,0,0,0,0,0,0,0,0,335,3365.8,0
1005,69,3,10,2,0,0,0,0,0,0,0,0,262,2173.7,0
1005,70,3,11,3,0,0,0,0,0,0,0,0,454,3620.97,0
1005,71,3,12,4,0,0,0,0,0,0,0,0,344,2695.4,0
1005,72,3,13,5,1,0,0,0,0,0,0,0,327,2370.4,1
1005,73,3,14,6,0,1,0,0,1,0,0,0,438,3333.91,0
1005,74,3,15,0,0,1,0,0,0,1,0,0,312,2494.6,0
1005,75,3,16,1,0,0,0,0,0,0,1,0,324,2677.1,0
1005,76,3,17,2,0,0,0,0,0,0,0,0,286,2552.6,0
1005,77,3,18,3,0,0,0,0,0,0,0,0,526,4602.06,2
1005,78,3,19,4,0,0,0,0,2,0,0,0,314,2189.6,0
1005,79,3,20,5,1,0,0,0,0,2,0,0,215,2053.2,0
1005,80,3,21,6,0,1,0,0,0,0,2,0,338,3317,0
1005,81,3,22,0,0,1,0,0,0,0,0,0,300,2548.7,0
1005,82,3,23,1,0,0,0,0,0,0,0,0,380,3395.91,0
1005,83,3,24,2,0,0,0,0,0,0,0,0,303,3109.5,0
1005,84,3,25,3,0,0,0,0,0,0,0,0,448,4037.6,1
1005,85,3,26,4,0,0,0,0,1,0,0,0,320,2389.3,0
1005,86,3,27,5,1,0,0,0,0,1,0,0,245,2454.5,0
1005,87,3,28,6,0,1,0,0,0,0,1,0,324,2754.59,0
1005,88,3,29,0,0,1,0,0,0,0,0,0,245,2370.7,0
1005,89,3,30,1,0,0,0,0,0,0,0,0,414,3353.4,0
1005,90,3,31,2,0,0,0,0,0,0,0,0,0,0,0
1005,91,4,1,3,0,0,0,0,0,0,0,0,506,4207.7,0
1005,92,4,2,4,0,0,0,0,0,0,0,0,268,2332.9,0
1005,93,4,3,5,1,0,0,0,0,0,0,0,397,3501.7,1
1005,94,4,4,6,0,1,0,0,1,0,0,0,403,3334.9,0
1005,95,4,5,0,0,1,0,0,0,1,0,0,317,2959.7,0
1005,96,4,6,1,0,1,0,0,0,0,1,0,237,2519.8,0
1005,97,4,7,2,0,0,0,0,0,0,0,0,454,3771.6,3
1005,98,4,8,3,0,0,0,0,3,0,0,0,444,4403.8,0
1005,99,4,9,4,0,0,0,0,0,3,0,0,0,0,0
1005,100,4,10,5,1,0,0,0,0,0,3,0,282,2332.5,0
1005,101,4,11,6,0,1,0,0,0,0,0,0,361,3269.8,0
1005,102,4,12,0,0,1,0,0,0,0,0,0,392,3141.1,0
1005,103,4,13,1,0,0,0,0,0,0,0,0,323,2487.7,0
1005,104,4,14,2,0,0,0,0,0,0,0,0,441,3606,1
1005,105,4,15,3,0,0,0,0,1,0,0,0,563,4457.8,0
1005,106,4,16,4,0,0,0,0,0,1,0,0,0,0,0
1005,107,4,17,5,1,0,0,0,0,0,1,0,363,3506.7,0
1005,108,4,18,6,0,1,0,0,0,0,0,0,390,3374.9,0
1005,109,4,19,0,0,1,0,0,0,0,0,0,290,2944.24,0
1005,110,4,20,1,0,0,0,0,0,0,0,0,354,4024.06,1
1005,111,4,21,2,0,0,0,0,1,0,0,0,332,2732.7,0
1005,112,4,22,3,0,0,0,0,0,1,0,0,574,5272.1,1
1005,113,4,23,4,0,0,0,0,1,0,1,0,343,3031.3,0
1005,114,4,24,5,1,0,0,0,0,1,0,0,350,3363.6,0
1005,115,4,25,6,0,1,0,0,0,0,1,0,336,2781.6,0
1005,116,4,26,0,0,1,0,0,0,0,0,0,465,4254.9,0
1005,117,4,27,1,0,0,0,0,0,0,0,0,323,2286.4,0
1005,118,4,28,2,0,0,0,0,0,0,0,0,282,2511,0
1005,119,4,29,3,0,0,0,0,0,0,0,0,552,5407.9,0
1005,120,4,30,4,0,0,0,0,0,0,0,0,376,3196.5,0
1099,1,1,1,4,0,1,0,0,0,0,0,0,313,2765.8,0
1099,2,1,2,5,0,1,0,0,0,0,0,0,338,3253.5,0
1099,3,1,3,6,0,1,0,0,0,0,0,0,283,2400,0
1099,4,1,4,0,0,1,0,0,0,0,0,0,343,2521.6,0
1099,5,1,5,1,0,0,0,0,0,0,0,0,381,3026.9,0
1099,6,1,6,2,0,0,0,0,0,0,0,0,408,3971.4,0
1099,7,1,7,3,0,0,0,0,0,0,0,0,506,5036.5,0
1099,8,1,8,4,0,0,0,0,0,0,0,0,348,3020.9,0
1099,9,1,9,5,1,0,0,0,0,0,0,0,351,2778.3,0
1099,10,1,10,6,0,1,0,0,0,0,0,0,372,3400.4,0
1099,11,1,11,0,0,1,0,0,0,0,0,0,347,3027.7,0
1099,12,1,12,1,0,0,0,0,0,0,0,0,346,3602.9,0
1099,13,1,13,2,0,0,0,0,0,0,0,0,372,2734.6,0
1099,14,1,14,3,0,0,0,0,0,0,0,0,433,4843.7,0
1099,15,1,15,4,0,0,0,0,0,0,0,0,365,2747.53,0
1099,16,1,16,5,1,0,0,0,0,0,0,0,399,3266.1,1
1099,17,1,17,6,0,1,0,0,1,0,0,0,347,2963.5,0
1099,18,1,18,0,0,1,0,0,0,1,0,0,411,3583.8,0
1099,19,1,19,1,0,0,0,0,0,0,1,0,523,5109.34,0
1099,20,1,20,2,0,0,0,0,0,0,0,0,411,3398.1,0
1099,21,1,21,3,0,0,0,0,0,0,0,0,591,5471.6,1
1099,22,1,22,4,0,0,0,0,1,0,0,0,406,3187.54,1
1099,23,1,23,5,1,0,0,0,1,1,0,0,380,4228.8,0
1099,24,1,24,6,0,1,0,0,0,1,1,0,330,3586.2,0
1099,25,1,25,0,0,1,0,0,0,0,1,0,379,3600,0
1099,26,1,26,1,0,0,0,0,0,0,0,0,400,3768.6,2
1099,27,1,27,2,0,0,0,0,2,0,0,0,401,3860.63,0
1099,28,1,28,3,0,0,0,0,0,2,0,0,685,6867,0
1099,29,1,29,4,0,0,0,0,0,0,2,0,359,2962.93,0
1099,30,1,30,5,1,0,0,0,0,0,0,0,305,2781,0
1099,31,1,31,6,0,1,0,0,0,0,0,0,467,4427.62,0
1099,32,2,1,0,0,1,0,0,0,0,0,0,383,3726.9,0
1099,33,2,2,1,0,0,0,0,0,0,0,0,378,3724.43,0
1099,34,2,3,2,0,0,0,0,0,0,0,0,420,16069.9,0
1099,35,2,4,3,0,0,0,0,0,0,0,0,9,45.7,0
1099,36,2,5,4,0,0,0,0,0,0,0,0,292,3711.89,0
1099,37,2,6,5,1,0,0,0,0,0,0,0,357,4059.9,0
1099,38,2,7,6,0,1,0,0,0,0,0,0,337,3226.6,0
1099,39,2,8,0,0,1,0,0,0,0,0,0,326,3500.7,0
1099,40,2,9,1,0,0,0,0,0,0,0,0,516,7401.2,0
1099,41,2,10,2,0,0,0,0,0,0,0,0,381,5229.9,0
1099,42,2,11,3,0,0,0,0,0,0,0,0,505,8437.99,0
1099,43,2,12,4,0,0,0,0,0,0,0,0,432,4557.6,0
1099,44,2,13,5,1,0,0,0,0,0,0,0,429,6608.8,0
1099,45,2,14,6,0,1,0,0,0,0,0,0,0,0,0
1099,46,2,15,0,1,0,0,0,0,0,0,0,503,7037.43,0
1099,47,2,16,1,1,0,0,0,0,0,0,0,779,11571.1,0
1099,48,2,17,2,1,0,0,0,0,0,0,0,758,10792,0
1099,49,2,18,3,0,1,0,0,0,0,0,0,946,14565.3,0
1099,50,2,19,4,0,1,0,0,0,0,0,0,85,1636.9,0
1099,51,2,20,5,0,1,0,0,0,0,0,0,93,1572.1,0
1099,52,2,21,6,0,1,0,0,0,0,0,0,240,3076,1
1099,53,2,22,0,0,1,0,0,1,0,0,0,219,2954.4,0
1099,54,2,23,1,0,1,0,0,0,1,0,0,194,2119.5,0
1099,55,2,24,2,0,1,0,0,0,0,1,0,317,3321.8,0
1099,56,2,25,3,0,0,0,0,0,0,0,0,296,2467.6,0
1099,57,2,26,4,0,0,0,0,0,0,0,0,218,1780.6,0
1099,58,2,27,5,1,0,0,0,0,0,0,0,255,2218.53,0
1099,59,2,28,6,0,1,0,0,0,0,0,0,283,2541.7,1
1099,60,3,1,0,0,1,0,0,1,0,0,0,304,3275.7,0
1099,61,3,2,1,0,0,0,0,0,1,0,0,298,2323.1,0
1099,62,3,3,2,0,0,0,0,0,0,1,0,264,2230.1,0
1099,63,3,4,3,0,0,0,0,0,0,0,0,468,4039.5,0
1099,64,3,5,4,0,0,0,0,0,0,0,0,251,2457.4,0
1099,65,3,6,5,1,0,0,0,0,0,0,0,303,2687.5,0
1099,66,3,7,6,0,1,0,0,0,0,0,0,211,2560.4,0
1099,67,3,8,0,0,1,0,0,0,0,0,0,294,2894.09,0
1099,68,3,9,1,0,0,0,0,0,0,0,0,335,3365.8,0
1099,69,3,10,2,0,0,0,0,0,0,0,0,262,2173.7,0
1099,70,3,11,3,0,0,0,0,0,0,0,0,454,3620.97,0
1099,71,3,12,4,0,0,0,0,0,0,0,0,344,2695.4,1
1099,72,3,13,5,1,0,0,0,1,0,0,0,327,2370.4,0
1099,73,3,14,6,0,1,0,0,0,1,0,0,438,3333.91,0
1099,74,3,15,0,0,1,0,0,0,0,1,0,312,2494.6,0
1099,75,3,16,1,0,0,0,0,0,0,0,0,324,2677.1,0
1099,76,3,17,2,0,0,0,0,0,0,0,0,286,2552.6,0
1099,77,3,18,3,0,0,0,0,0,0,0,0,526,4602.06,0
1099,78,3,19,4,0,0,0,0,0,0,0,0,314,2189.6,0
1099,79,3,20,5,1,0,0,0,0,0,0,0,215,2053.2,0
1099,80,3,21,6,0,1,0,0,0,0,0,0,338,3317,0
1099,81,3,22,0,0,1,0,0,0,0,0,0,300,2548.7,0
1099,82,3,23,1,0,0,0,0,0,0,0,0,380,3395.91,0
1099,83,3,24,2,0,0,0,0,0,0,0,0,303,3109.5,0
1099,84,3,25,3,0,0,0,0,0,0,0,0,448,4037.6,0
1099,85,3,26,4,0,0,0,0,0,0,0,0,320,2389.3,0
1099,86,3,27,5,1,0,0,0,0,0,0,0,245,2454.5,0
1099,87,3,28,6,0,1,0,0,0,0,0,0,324,2754.59,0
1099,88,3,29,0,0,1,0,0,0,0,0,0,245,2370.7,0
1099,89,3,30,1,0,0,0,0,0,0,0,0,414,3353.4,1
1099,90,3,31,2,0,0,0,0,1,0,0,0,0,0,0
1099,91,4,1,3,0,0,0,0,0,1,0,0,506,4207.7,0
1099,92,4,2,4,0,0,0,0,0,0,1,0,268,2332.9,0
1099,93,4,3,5,1,0,0,0,0,0,0,0,397,3501.7,0
1099,94,4,4,6,0,1,0,0,0,0,0,0,403,3334.9,0
1099,95,4,5,0,0,1,0,0,0,0,0,0,317,2959.7,0
1099,96,4,6,1,0,1,0,0,0,0,0,0,237,2519.8,0
1099,97,4,7,2,0,0,0,0,0,0,0,0,454,3771.6,0
1099,98,4,8,3,0,0,0,0,0,0,0,0,444,4403.8,0
1099,99,4,9,4,0,0,0,0,0,0,0,0,0,0,0
1099,100,4,10,5,1,0,0,0,0,0,0,0,282,2332.5,0
1099,101,4,11,6,0,1,0,0,0,0,0,0,361,3269.8,0
1099,102,4,12,0,0,1,0,0,0,0,0,0,392,3141.1,0
1099,103,4,13,1,0,0,0,0,0,0,0,0,323,2487.7,1
1099,104,4,14,2,0,0,0,0,1,0,0,0,441,3606,0
1099,105,4,15,3,0,0,0,0,0,1,0,0,563,4457.8,0
1099,106,4,16,4,0,0,0,0,0,0,1,0,0,0,0
1099,107,4,17,5,1,0,0,0,0,0,0,0,363,3506.7,0
1099,108,4,18,6,0,1,0,0,0,0,0,0,390,3374.9,0
1099,109,4,19,0,0,1,0,0,0,0,0,0,290,2944.24,0
1099,110,4,20,1,0,0,0,0,0,0,0,0,354,4024.06,0
1099,111,4,21,2,0,0,0,0,0,0,0,0,332,2732.7,0
1099,112,4,22,3,0,0,0,0,0,0,0,0,574,5272.1,0
1099,113,4,23,4,0,0,0,0,0,0,0,0,343,3031.3,0
1099,114,4,24,5,1,0,0,0,0,0,0,0,350,3363.6,0
1099,115,4,25,6,0,1,0,0,0,0,0,0,336,2781.6,0
1099,116,4,26,0,0,1,0,0,0,0,0,0,465,4254.9,0
1099,117,4,27,1,0,0,0,0,0,0,0,0,323,2286.4,0
1099,118,4,28,2,0,0,0,0,0,0,0,0,282,2511,0
1099,119,4,29,3,0,0,0,0,0,0,0,0,552,5407.9,0
1099,120,4,30,4,0,0,0,0,0,0,0,0,376,3196.5,0
1101,1,1,1,4,0,1,0,0,0,0,0,0,313,2765.8,1
1101,2,1,2,5,0,1,0,0,1,0,0,0,338,3253.5,0
1101,3,1,3,6,0,1,0,0,0,1,0,0,283,2400,0
1101,4,1,4,0,0,1,0,0,0,0,1,0,343,2521.6,0
1101,5,1,5,1,0,0,0,0,0,0,0,0,381,3026.9,0
1101,6,1,6,2,0,0,0,0,0,0,0,0,408,3971.4,0
1101,7,1,7,3,0,0,0,0,0,0,0,0,506,5036.5,2
1101,8,1,8,4,0,0,0,0,2,0,0,0,348,3020.9,0
1101,9,1,9,5,1,0,0,0,0,2,0,0,351,2778.3,1
1101,10,1,10,6,0,1,0,0,1,0,2,0,372,3400.4,1
1101,11,1,11,0,0,1,0,0,1,1,0,0,347,3027.7,1
1101,12,1,12,1,0,0,0,0,1,1,1,0,346,3602.9,0
1101,13,1,13,2,0,0,0,0,0,1,1,0,372,2734.6,1
1101,14,1,14,3,0,0,0,0,1,0,1,0,433,4843.7,1
1101,15,1,15,4,0,0,0,0,1,1,0,0,365,2747.53,0
1101,16,1,16,5,1,0,0,0,0,1,1,0,399,3266.1,0
1101,17,1,17,6,0,1,0,0,0,0,1,0,347,2963.5,0
1101,18,1,18,0,0,1,0,0,0,0,0,0,411,3583.8,1
1101,19,1,19,1,0,0,0,0,1,0,0,0,523,5109.34,1
1101,20,1,20,2,0,0,0,0,1,1,0,0,411,3398.1,1
1101,21,1,21,3,0,0,0,0,1,1,1,0,591,5471.6,0
1101,22,1,22,4,0,0,0,0,0,1,1,0,406,3187.54,2
1101,23,1,23,5,1,0,0,0,2,0,1,0,380,4228.8,0
1101,24,1,24,6,0,1,0,0,0,2,0,0,330,3586.2,1
1101,25,1,25,0,0,1,0,0,1,0,2,0,379,3600,1
1101,26,1,26,1,0,0,0,0,1,1,0,0,400,3768.6,0
1101,27,1,27,2,0,0,0,0,0,1,1,0,401,3860.63,0
1101,28,1,28,3,0,0,0,0,0,0,1,0,685,6867,2
1101,29,1,29,4,0,0,0,0,2,0,0,0,359,2962.93,1
1101,30,1,30,5,1,0,0,0,1,2,0,0,305,2781,1
1101,31,1,31,6,0,1,0,0,1,1,2,0,467,4427.62,0
1101,32,2,1,0,0,1,0,0,0,1,1,0,383,3726.9,2
1101,33,2,2,1,0,0,0,0,2,0,1,0,378,3724.43,0
1101,34,2,3,2,0,0,0,0,0,2,0,0,420,16069.9,1
1101,35,2,4,3,0,0,0,0,1,0,2,1,9,45.7,2
1101,36,2,5,4,0,0,0,0,0,1,0,0,292,3711.89,1
1101,37,2,6,5,1,0,0,0,1,0,1,0,357,4059.9,0
1101,38,2,7,6,0,1,0,0,0,1,0,0,337,3226.6,0
1101,39,2,8,0,0,1,0,0,0,0,1,0,326,3500.7,0
1101,40,2,9,1,0,0,0,0,0,0,0,0,516,7401.2,2
1101,41,2,10,2,0,0,0,0,2,0,0,0,381,5229.9,0
1101,42,2,11,3,0,0,0,0,0,2,0,0,505,8437.99,3
1101,43,2,12,4,0,0,0,0,3,0,2,0,432,4557.6,3
1101,44,2,13,5,1,0,0,0,3,3,0,1,429,6608.8,0
1101,45,2,14,6,0,1,0,0,0,3,3,1,0,0,1
1101,46,2,15,0,1,0,0,0,0,0,3,1,503,7037.43,0
1101,47,2,16,1,1,0,0,0,0,0,0,1,779,11571.1,0
1101,48,2,17,2,1,0,0,0,0,0,0,0,758,10792,0
1101,49,2,18,3,0,1,0,0,0,0,0,0,946,14565.3,0
1101,50,2,19,4,0,1,0,0,0,0,0,0,85,1636.9,0
1101,51,2,20,5,0,1,0,0,0,0,0,0,93,1572.1,0
1101,52,2,21,6,0,1,0,0,0,0,0,0,240,3076,1
1101,53,2,22,0,0,1,0,0,1,0,0,0,219,2954.4,0
1101,54,2,23,1,0,1,0,0,0,1,0,0,194,2119.5,0
1101,55,2,24,2,0,1,0,0,0,0,1,0,317,3321.8,0
1101,56,2,25,3,0,0,0,0,0,0,0,0,296,2467.6,0
1101,57,2,26,4,0,0,0,0,0,0,0,0,218,1780.6,0
1101,58,2,27,5,1,0,0,0,0,0,0,0,255,2218.53,0
1101,59,2,28,6,0,1,0,0,0,0,0,0,283,2541.7,0
1101,60,3,1,0,0,1,0,0,0,0,0,0,304,3275.7,1
1101,61,3,2,1,0,0,0,0,1,0,0,0,298,2323.1,1
1101,62,3,3,2,0,0,0,0,1,1,0,0,264,2230.1,0
1101,63,3,4,3,0,0,0,0,0,1,1,0,468,4039.5,0
1101,64,3,5,4,0,0,0,0,0,0,1,0,251,2457.4,0
1101,65,3,6,5,1,0,0,0,0,0,0,0,303,2687.5,0
1101,66,3,7,6,0,1,0,0,0,0,0,0,211,2560.4,1
1101,67,3,8,0,0,1,0,0,1,0,0,0,294,2894.09,0
1101,68,3,9,1,0,0,0,0,0,1,0,0,335,3365.8,1
1101,69,3,10,2,0,0,0,0,1,0,1,0,262,2173.7,0
1101,70,3,11,3,0,0,0,0,0,1,0,0,454,3620.97,1
1101,71,3,12,4,0,0,0,0,1,0,1,0,344,2695.4,0
1101,72,3,13,5,1,0,0,0,0,1,0,0,327,2370.4,0
1101,73,3,14,6,0,1,0,0,0,0,1,0,438,3333.91,2
1101,74,3,15,0,0,1,0,0,2,0,0,0,312,2494.6,0
1101,75,3,16,1,0,0,0,0,0,2,0,0,324,2677.1,1
1101,76,3,17,2,0,0,0,0,1,0,2,0,286,2552.6,1
1101,77,3,18,3,0,0,0,0,1,1,0,0,526,4602.06,2
1101,78,3,19,4,0,0,0,0,2,1,1,0,314,2189.6,0
1101,79,3,20,5,1,0,0,0,0,2,1,0,215,2053.2,0
1101,80,3,21,6,0,1,0,0,0,0,2,0,338,3317,0
1101,81,3,22,0,0,1,0,0,0,0,0,0,300,2548.7,1
1101,82,3,23,1,0,0,0,0,1,0,0,0,380,3395.91,1
1101,83,3,24,2,0,0,0,0,1,1,0,0,303,3109.5,3
1101,84,3,25,3,0,0,0,0,3,1,1,1,448,4037.6,1
1101,85,3,26,4,0,0,0,0,1,3,1,0,320,2389.3,0
1101,86,3,27,5,1,0,0,0,0,1,3,0,245,2454.5,0
1101,87,3,28,6,0,1,0,0,0,0,1,0,324,2754.59,1
1101,88,3,29,0,0,1,0,0,1,0,0,1,245,2370.7,0
1101,89,3,30,1,0,0,0,0,0,1,0,0,414,3353.4,1
1101,90,3,31,2,0,0,0,0,1,0,1,0,0,0,1
1101,91,4,1,3,0,0,0,0,0,1,0,0,506,4207.7,1
1101,92,4,2,4,0,0,0,0,1,0,1,0,268,2332.9,0
1101,93,4,3,5,1,0,0,0,0,1,0,0,397,3501.7,1
1101,94,4,4,6,0,1,0,0,1,0,1,0,403,3334.9,4
1101,95,4,5,0,0,1,0,0,4,1,0,1,317,2959.7,1
1101,96,4,6,1,0,1,0,0,1,4,1,1,237,2519.8,2
1101,97,4,7,2,0,0,0,0,2,1,4,1,454,3771.6,0
1101,98,4,8,3,0,0,0,0,0,2,1,1,444,4403.8,0
1101,99,4,9,4,0,0,0,0,0,0,2,1,0,0,0
1101,100,4,10,5,1,0,0,0,0,0,0,1,282,2332.5,1
1101,101,4,11,6,0,1,0,0,1,0,0,1,361,3269.8,1
1101,102,4,12,0,0,1,0,0,1,1,0,0,392,3141.1,1
1101,103,4,13,1,0,0,0,0,1,1,1,0,323,2487.7,2
1101,104,4,14,2,0,0,0,0,2,1,1,0,441,3606,1
1101,105,4,15,3,0,0,0,0,1,2,1,0,563,4457.8,4
1101,106,4,16,4,0,0,0,0,4,1,2,1,0,0,1
1101,107,4,17,5,1,0,0,0,0,4,1,1,363,3506.7,0
1101,108,4,18,6,0,1,0,0,0,0,4,1,390,3374.9,2
1101,109,4,19,0,0,1,0,0,2,0,0,1,290,2944.24,1
1101,110,4,20,1,0,0,0,0,1,2,0,1,354,4024.06,0
1101,111,4,21,2,0,0,0,0,0,1,2,1,332,2732.7,0
1101,112,4,22,3,0,0,0,0,0,0,1,1,574,5272.1,6
1101,113,4,23,4,0,0,0,0,6,0,0,1,343,3031.3,1
1101,114,4,24,5,1,0,0,0,1,6,0,1,350,3363.6,0
1101,115,4,25,6,0,1,0,0,0,1,6,1,336,2781.6,1
1101,116,4,26,0,0,1,0,0,1,0,1,1,465,4254.9,0
1101,117,4,27,1,0,0,0,0,0,1,0,1,323,2286.4,0
1101,118,4,28,2,0,0,0,0,0,0,1,1,282,2511,2
1101,119,4,29,3,0,0,0,0,2,0,0,1,552,5407.9,4
1101,120,4,30,4,0,0,0,0,4,2,0,1,376,3196.5,0
1102,1,1,1,4,0,1,0,0,0,0,0,0,313,2765.8,0
1102,2,1,2,5,0,1,0,0,0,0,0,0,338,3253.5,0
1102,3,1,3,6,0,1,0,0,0,0,0,0,283,2400,0
1102,4,1,4,0,0,1,0,0,0,0,0,0,343,2521.6,0
1102,5,1,5,1,0,0,0,0,0,0,0,0,381,3026.9,0
1102,6,1,6,2,0,0,0,0,0,0,0,0,408,3971.4,0
1102,7,1,7,3,0,0,0,0,0,0,0,0,506,5036.5,1
1102,8,1,8,4,0,0,0,0,1,0,0,0,348,3020.9,1
1102,9,1,9,5,1,0,0,0,1,1,0,0,351,2778.3,0
1102,10,1,10,6,0,1,0,0,0,1,1,0,372,3400.4,0
1102,11,1,11,0,0,1,0,0,0,0,1,0,347,3027.7,0
1102,12,1,12,1,0,0,0,0,0,0,0,0,346,3602.9,0
1102,13,1,13,2,0,0,0,0,0,0,0,0,372,2734.6,0
1102,14,1,14,3,0,0,0,0,0,0,0,0,433,4843.7,0
1102,15,1,15,4,0,0,0,0,0,0,0,0,365,2747.53,0
1102,16,1,16,5,1,0,0,0,0,0,0,0,399,3266.1,0
1102,17,1,17,6,0,1,0,0,0,0,0,0,347,2963.5,0
1102,18,1,18,0,0,1,0,0,0,0,0,0,411,3583.8,0
1102,19,1,19,1,0,0,0,0,0,0,0,0,523,5109.34,0
1102,20,1,20,2,0,0,0,0,0,0,0,0,411,3398.1,0
1102,21,1,21,3,0,0,0,0,0,0,0,0,591,5471.6,0
1102,22,1,22,4,0,0,0,0,0,0,0,0,406,3187.54,0
1102,23,1,23,5,1,0,0,0,0,0,0,0,380,4228.8,1
1102,24,1,24,6,0,1,0,0,1,0,0,0,330,3586.2,0
1102,25,1,25,0,0,1,0,0,0,1,0,0,379,3600,0
1102,26,1,26,1,0,0,0,0,0,0,1,0,400,3768.6,0
1102,27,1,27,2,0,0,0,0,0,0,0,0,401,3860.63,0
1102,28,1,28,3,0,0,0,0,0,0,0,0,685,6867,2
1102,29,1,29,4,0,0,0,0,2,0,0,0,359,2962.93,0
1102,30,1,30,5,1,0,0,0,0,2,0,0,305,2781,0
1102,31,1,31,6,0,1,0,0,0,0,2,0,467,4427.62,0
1102,32,2,1,0,0,1,0,0,0,0,0,0,383,3726.9,0
1102,33,2,2,1,0,0,0,0,0,0,0,0,378,3724.43,0
1102,34,2,3,2,0,0,0,0,0,0,0,0,420,16069.9,2
1102,35,2,4,3,0,0,0,0,2,0,0,0,9,45.7,1
1102,36,2,5,4,0,0,0,0,0,2,0,0,292,3711.89,2
1102,37,2,6,5,1,0,0,0,2,0,2,0,357,4059.9,1
1102,38,2,7,6,0,1,0,0,1,2,0,0,337,3226.6,0
1102,39,2,8,0,0,1,0,0,0,1,2,0,326,3500.7,1
1102,40,2,9,1,0,0,0,0,1,0,1,0,516,7401.2,0
1102,41,2,10,2,0,0,0,0,0,1,0,0,381,5229.9,1
1102,42,2,11,3,0,0,0,0,1,0,1,0,505,8437.99,3
1102,43,2,12,4,0,0,0,0,3,1,0,1,432,4557.6,0
1102,44,2,13,5,1,0,0,0,0,3,1,0,429,6608.8,1
1102,45,2,14,6,0,1,0,0,1,0,3,0,0,0,1
1102,46,2,15,0,1,0,0,0,0,1,0,0,503,7037.43,0
1102,47,2,16,1,1,0,0,0,0,0,1,0,779,11571.1,0
1102,48,2,17,2,1,0,0,0,0,0,0,0,758,10792,1
1102,49,2,18,3,0,1,0,0,1,0,0,0,946,14565.3,0
1102,50,2,19,4,0,1,0,0,0,1,0,0,85,1636.9,0
1102,51,2,20,5,0,1,0,0,0,0,1,0,93,1572.1,0
1102,52,2,21,6,0,1,0,0,0,0,0,0,240,3076,0
1102,53,2,22,0,0,1,0,0,0,0,0,0,219,2954.4,0
1102,54,2,23,1,0,1,0,0,0,0,0,0,194,2119.5,0
1102,55,2,24,2,0,1,0,0,0,0,0,0,317,3321.8,0
1102,56,2,25,3,0,0,0,0,0,0,0,0,296,2467.6,0
1102,57,2,26,4,0,0,0,0,0,0,0,0,218,1780.6,0
1102,58,2,27,5,1,0,0,0,0,0,0,0,255,2218.53,0
1102,59,2,28,6,0,1,0,0,0,0,0,0,283,2541.7,0
1102,60,3,1,0,0,1,0,0,0,0,0,0,304,3275.7,1
1102,61,3,2,1,0,0,0,0,1,0,0,0,298,2323.1,2
1102,62,3,3,2,0,0,0,0,2,1,0,0,264,2230.1,0
