2003,1,6,6,2,0,1,3.9,3,461.1410000000003,3971.400000000004,2.0
3403,1,6,6,2,0,0,60.0,2,461.1410000000003,3971.400000000004,1.0
1301,1,6,6,2,0,0,19.90049751243781,0,461.1410000000003,3971.400000000004,1.608
1302,1,6,6,2,0,0,75.9090909090909,0,461.1410000000003,3971.400000000004,0.22
1205,1,6,6,2,0,0,4.6144578313253,0,461.1410000000003,3971.400000000004,1.6600000000000001
1519,1,6,6,2,0,0,2.3,7,461.1410000000003,3971.400000000004,1.0
1201,1,6,6,2,0,0,4.648081075433588,0,461.1410000000003,3971.400000000004,57.428
1203,1,6,6,2,0,0,9.163423114847689,0,461.1410000000003,3971.400000000004,38.53799999999999
1202,1,6,6,2,0,0,4.064844587352626,0,461.1410000000003,3971.400000000004,7.464
2101,1,6,6,2,0,0,36.0,2,461.1410000000003,3971.400000000004,1.0
3322,1,6,6,2,0,0,5.0,0,461.1410000000003,3971.400000000004,2.0
2104,1,6,6,2,0,0,4.050000000000001,2,461.1410000000003,3971.400000000004,2.0
3412,1,6,6,2,0,1,89.0,1,461.1410000000003,3971.400000000004,1.0
2307,1,6,6,2,0,0,2.0,2,461.1410000000003,3971.400000000004,4.0
3002,1,6,6,2,0,1,12.2,3,461.1410000000003,3971.400000000004,2.0
3008,1,6,6,2,0,0,39.03333333333334,4,461.1410000000003,3971.400000000004,12.0
2309,1,6,6,2,0,1,1.0,1,461.1410000000003,3971.400000000004,6.0
2201,1,6,6,2,0,1,4.879752431476569,5,461.1410000000003,3971.400000000004,11.31
2202,1,6,6,2,0,1,14.811619211964338,5,461.1410000000003,3971.400000000004,6.954
2203,1,6,6,2,0,1,4.522739529031098,5,461.1410000000003,3971.400000000004,11.126
2204,1,6,6,2,0,1,3.3481110254433313,5,461.1410000000003,3971.400000000004,5.188
2205,1,6,6,2,0,1,13.150016818028927,5,461.1410000000003,3971.400000000004,5.946
2206,1,6,6,2,0,1,7.7,5,461.1410000000003,3971.400000000004,3.0
2207,1,6,6,2,0,0,3.1972656249999996,6,461.1410000000003,3971.400000000004,10.24
3122,1,6,6,2,0,1,6.9,0,461.1410000000003,3971.400000000004,1.0
2209,1,6,6,2,0,0,9.666666666666666,6,461.1410000000003,3971.400000000004,3.0
2303,1,6,6,2,0,0,7.9,2,461.1410000000003,3971.400000000004,1.0
2304,1,6,6,2,0,1,1.9,1,461.1410000000003,3971.400000000004,1.0
3102,1,6,6,2,0,0,10.0,1,461.1410000000003,3971.400000000004,1.0
3314,1,6,6,2,0,0,59.0,0,461.1410000000003,3971.400000000004,1.0
1503,1,6,6,2,0,0,23.9,7,461.1410000000003,3971.400000000004,1.0
1501,1,6,6,2,0,1,3.6,6,461.1410000000003,3971.400000000004,3.0
1521,1,6,6,2,0,0,9.049809288759258,7,461.1410000000003,3971.400000000004,8.914
1505,1,6,6,2,0,1,6.6499999999999995,6,461.1410000000003,3971.400000000004,8.0
2015,1,6,6,2,0,0,6.0,4,461.1410000000003,3971.400000000004,3.0
2014,1,6,6,2,0,0,1.5062499999999999,4,461.1410000000003,3971.400000000004,16.0
1508,1,6,6,2,0,0,5.5,7,461.1410000000003,3971.400000000004,1.0
2011,1,6,6,2,0,0,4.514285714285714,4,461.1410000000003,3971.400000000004,7.0
2010,1,6,6,2,0,1,78.23333333333333,3,461.1410000000003,3971.400000000004,3.0
2013,1,6,6,2,0,0,9.1125,4,461.1410000000003,3971.400000000004,8.0
1103,1,6,6,2,0,0,17.47572815533981,0,461.1410000000003,3971.400000000004,0.206
1004,1,6,6,2,0,0,15.789473684210526,0,461.1410000000003,3971.400000000004,0.342
3319,1,6,6,2,0,0,7.95,0,461.1410000000003,3971.400000000004,2.0
3006,1,6,6,2,0,1,12.9,3,461.1410000000003,3971.400000000004,2.0
3409,1,6,6,2,0,1,12.9,1,461.1410000000003,3971.400000000004,1.0
3408,1,6,6,2,0,0,14.5,2,461.1410000000003,3971.400000000004,2.0
2008,1,6,6,2,0,0,5.484790874524715,4,461.1410000000003,3971.400000000004,3.156
2007,1,6,6,2,0,0,6.752411575562701,4,461.1410000000003,3971.400000000004,0.622
1001,1,6,6,2,0,0,27.98240100565682,0,461.1410000000003,3971.400000000004,1.591
2212,1,6,6,2,0,0,30.487094088259784,6,461.1410000000003,3971.400000000004,2.402
3018,1,6,6,2,0,1,5.588888888888889,3,461.1410000000003,3971.400000000004,9.0
2210,1,6,6,2,0,0,3.8666666666666667,6,461.1410000000003,3971.400000000004,6.0
2012,1,6,6,2,0,0,5.9,4,461.1410000000003,3971.400000000004,1.0
3119,1,6,6,2,0,0,8.5,1,461.1410000000003,3971.400000000004,2.0
2316,1,6,6,2,0,0,11.5,2,461.1410000000003,3971.400000000004,20.0
3013,1,6,6,2,0,0,11.0625,4,461.1410000000003,3971.400000000004,8.0
3227,1,6,6,2,0,0,4.5,0,461.1410000000003,3971.400000000004,2.0
3114,1,6,6,2,0,0,3.96,1,461.1410000000003,3971.400000000004,5.0
3016,1,6,6,2,0,1,11.38,3,461.1410000000003,3971.400000000004,15.0
3007,1,6,6,2,0,0,17.15,4,461.1410000000003,3971.400000000004,2.0
2310,1,6,6,2,0,0,11.9,2,461.1410000000003,3971.400000000004,1.0
2106,1,6,6,2,0,1,15.5,1,461.1410000000003,3971.400000000004,1.0
2002,1,6,6,2,0,1,12.566666666666668,3,461.1410000000003,3971.400000000004,3.0
2208,1,6,6,2,0,0,9.700000000000001,6,461.1410000000003,3971.400000000004,3.0
2001,1,6,6,2,0,0,1.6636363636363638,4,461.1410000000003,3971.400000000004,11.0
2006,1,6,6,2,0,1,11.300480769230768,3,461.1410000000003,3971.400000000004,8.32
1518,1,6,6,2,0,1,3.490625,6,461.1410000000003,3971.400000000004,64.0
1005,1,6,6,2,0,0,2.8,0,461.1410000000003,3971.400000000004,1.0
2005,1,6,6,2,0,0,5.585714285714286,4,461.1410000000003,3971.400000000004,7.0
1515,1,6,6,2,0,1,25.79470198675497,6,461.1410000000003,3971.400000000004,0.9059999999999999
2102,1,6,6,2,0,0,25.0,2,461.1410000000003,3971.400000000004,2.0
1517,1,6,6,2,0,1,7.45,6,461.1410000000003,3971.400000000004,2.0
2009,1,6,6,2,0,0,4.9,4,461.1410000000003,3971.400000000004,5.0
1510,1,6,6,2,0,1,5.9,6,461.1410000000003,3971.400000000004,1.0
2105,1,6,6,2,0,1,15.899999999999999,1,461.1410000000003,3971.400000000004,2.0
1512,1,6,6,2,0,1,5.9,6,461.1410000000003,3971.400000000004,2.0
3011,1,7,7,3,0,1,9.7,4,575.2509999999997,5036.499999999997,2.0
1301,1,7,7,3,0,0,26.343570057581573,0,575.2509999999997,5036.499999999997,2.084
1302,1,7,7,3,0,0,95.18442622950819,0,575.2509999999997,5036.499999999997,0.9760000000000001
3113,1,7,7,3,0,1,39.0,2,575.2509999999997,5036.499999999997,1.0
1201,1,7,7,3,0,0,5.584915084915087,0,575.2509999999997,5036.499999999997,60.06
1203,1,7,7,3,0,0,7.7958949567782385,0,575.2509999999997,5036.499999999997,24.408999999999995
1202,1,7,7,3,0,0,4.981577008106116,0,575.2509999999997,5036.499999999997,8.142000000000001
3321,1,7,7,3,0,0,4.5,0,575.2509999999997,5036.499999999997,1.0
3006,1,7,7,3,0,1,15.025000000000002,4,575.2509999999997,5036.499999999997,8.0
3002,1,7,7,3,0,0,18.233333333333334,5,575.2509999999997,5036.499999999997,3.0
3008,1,7,7,3,0,0,17.3,5,575.2509999999997,5036.499999999997,1.0
2201,1,7,7,3,0,1,9.501033844814451,4,575.2509999999997,5036.499999999997,18.378000000000004
2202,1,7,7,3,0,1,11.661762001103549,4,575.2509999999997,5036.499999999997,10.874
2203,1,7,7,3,0,1,4.203387043735613,4,575.2509999999997,5036.499999999997,12.164
2204,1,7,7,3,0,0,33.60197368421053,5,575.2509999999997,5036.499999999997,0.608
2205,1,7,7,3,0,1,9.481088982276631,4,575.2509999999997,5036.499999999997,10.946
2206,1,7,7,3,0,0,4.18,5,575.2509999999997,5036.499999999997,5.0
2207,1,7,7,3,0,0,2.7921951219512193,5,575.2509999999997,5036.499999999997,10.25
2208,1,7,7,3,0,0,6.5,5,575.2509999999997,5036.499999999997,3.0
1005,1,7,7,3,0,0,13.548142532221382,0,575.2509999999997,5036.499999999997,2.638
2303,1,7,7,3,0,0,2.7,2,575.2509999999997,5036.499999999997,1.0
3013,1,7,7,3,0,1,10.414285714285715,4,575.2509999999997,5036.499999999997,7.0
2304,1,7,7,3,0,1,8.5,1,575.2509999999997,5036.499999999997,1.0
2307,1,7,7,3,0,1,5.966666666666666,1,575.2509999999997,5036.499999999997,3.0
3125,1,7,7,3,0,0,15.0,3,575.2509999999997,5036.499999999997,1.0
1503,1,7,7,3,0,0,4.7,6,575.2509999999997,5036.499999999997,4.0
1501,1,7,7,3,0,1,6.93,5,575.2509999999997,5036.499999999997,10.0
1521,1,7,7,3,0,0,9.38778481473393,6,575.2509999999997,5036.499999999997,27.474
1505,1,7,7,3,0,1,8.807692307692308,5,575.2509999999997,5036.499999999997,13.0
2015,1,7,7,3,0,0,4.557142857142857,4,575.2509999999997,5036.499999999997,14.0
2014,1,7,7,3,0,0,2.1529411764705877,4,575.2509999999997,5036.499999999997,17.0
2011,1,7,7,3,0,0,5.641666666666667,4,575.2509999999997,5036.499999999997,12.0
2010,1,7,7,3,0,1,57.9,3,575.2509999999997,5036.499999999997,4.0
2013,1,7,7,3,0,0,7.533333333333334,4,575.2509999999997,5036.499999999997,3.0
2007,1,7,7,3,0,1,13.547133138969873,3,575.2509999999997,5036.499999999997,6.1739999999999995
1002,1,7,7,3,0,0,51.80952380952382,0,575.2509999999997,5036.499999999997,0.21
1102,1,7,7,3,0,0,5.769230769230769,0,575.2509999999997,5036.499999999997,0.858
3215,1,7,7,3,0,0,69.0,0,575.2509999999997,5036.499999999997,1.0
1308,1,7,7,3,0,0,1.6586338706996844,0,575.2509999999997,5036.499999999997,6.0169999999999995
2209,1,7,7,3,0,0,25.299999999999997,5,575.2509999999997,5036.499999999997,2.0
1101,1,7,7,3,0,0,6.942823803967328,0,575.2509999999997,5036.499999999997,1.714
3319,1,7,7,3,0,0,7.166666666666667,0,575.2509999999997,5036.499999999997,3.0
1007,1,7,7,3,0,0,25.48076923076923,0,575.2509999999997,5036.499999999997,0.208
3402,1,7,7,3,0,0,19.0,0,575.2509999999997,5036.499999999997,1.0
2210,1,7,7,3,0,1,3.7,4,575.2509999999997,5036.499999999997,1.0
1517,1,7,7,3,0,1,13.180000000000001,5,575.2509999999997,5036.499999999997,5.0
2212,1,7,7,3,0,0,21.4,5,575.2509999999997,5036.499999999997,2.0
3018,1,7,7,3,0,1,5.4375,4,575.2509999999997,5036.499999999997,8.0
1004,1,7,7,3,0,0,30.16354016354017,0,575.2509999999997,5036.499999999997,4.1579999999999995
2012,1,7,7,3,0,0,9.0,4,575.2509999999997,5036.499999999997,2.0
3118,1,7,7,3,0,1,10.6,2,575.2509999999997,5036.499999999997,3.0
2316,1,7,7,3,0,0,10.0,2,575.2509999999997,5036.499999999997,1.0
3116,1,7,7,3,0,0,8.9,3,575.2509999999997,5036.499999999997,1.0
3114,1,7,7,3,0,1,1.5,2,575.2509999999997,5036.499999999997,1.0
3016,1,7,7,3,0,1,10.373333333333335,4,575.2509999999997,5036.499999999997,15.0
3017,1,7,7,3,0,0,33.9,5,575.2509999999997,5036.499999999997,1.0
2311,1,7,7,3,0,0,12.6,2,575.2509999999997,5036.499999999997,3.0
2002,1,7,7,3,0,1,12.15,3,575.2509999999997,5036.499999999997,6.0
2301,1,7,7,3,0,0,2.75,2,575.2509999999997,5036.499999999997,2.0
3415,1,7,7,3,0,0,8.95,0,575.2509999999997,5036.499999999997,2.0
2006,1,7,7,3,0,1,15.159571283156698,3,575.2509999999997,5036.499999999997,16.701
1518,1,7,7,3,0,1,3.2182608695652175,5,575.2509999999997,5036.499999999997,115.0
2005,1,7,7,3,0,0,4.7,4,575.2509999999997,5036.499999999997,4.0
1515,1,7,7,3,0,1,25.77586206896552,5,575.2509999999997,5036.499999999997,1.972
2008,1,7,7,3,0,0,2.8304027226318773,4,575.2509999999997,5036.499999999997,21.156
2009,1,7,7,3,0,0,4.883333333333334,4,575.2509999999997,5036.499999999997,6.0
1510,1,7,7,3,0,1,8.3,5,575.2509999999997,5036.499999999997,2.0
1001,1,7,7,3,0,0,28.370015948963324,0,575.2509999999997,5036.499999999997,25.08
1512,1,7,7,3,0,0,13.9,6,575.2509999999997,5036.499999999997,1.0
3114,1,8,8,4,0,0,4.9,1,400.0309999999998,3020.9000000000024,1.0
1301,1,8,8,4,0,0,29.659863945578234,0,400.0309999999998,3020.9000000000024,1.47
1205,1,8,8,4,0,0,2.5556930693069306,0,400.0309999999998,3020.9000000000024,1.616
1102,1,8,8,4,0,0,12.588652482269504,0,400.0309999999998,3020.9000000000024,0.282
1308,1,8,8,4,0,0,0.6960009437300932,0,400.0309999999998,3020.9000000000024,8.477
1203,1,8,8,4,0,0,7.867879845444351,0,400.0309999999998,3020.9000000000024,40.114999999999995
1202,1,8,8,4,0,0,3.1925233644859814,0,400.0309999999998,3020.9000000000024,5.35
3320,1,8,8,4,0,0,3.0,0,400.0309999999998,3020.9000000000024,1.0
3007,1,8,8,4,0,0,24.9,0,400.0309999999998,3020.9000000000024,1.0
3002,1,8,8,4,0,0,18.9,0,400.0309999999998,3020.9000000000024,1.0
3110,1,8,8,4,0,0,16.0,1,400.0309999999998,3020.9000000000024,1.0
3008,1,8,8,4,0,0,30.9,0,400.0309999999998,3020.9000000000024,1.0
2201,1,8,8,4,0,1,8.573217945798223,4,400.0309999999998,3020.9000000000024,8.782
2202,1,8,8,4,0,1,12.60644589000591,4,400.0309999999998,3020.9000000000024,13.528000000000002
2203,1,8,8,4,0,1,5.197316495659038,4,400.0309999999998,3020.9000000000024,5.068
2204,1,8,8,4,0,1,9.125586854460094,4,400.0309999999998,3020.9000000000024,3.408
2205,1,8,8,4,0,1,9.301624129930394,4,400.0309999999998,3020.9000000000024,4.3100000000000005
2206,1,8,8,4,0,0,4.15,5,400.0309999999998,3020.9000000000024,4.0
2207,1,8,8,4,0,0,7.54364089775561,5,400.0309999999998,3020.9000000000024,3.208
2301,1,8,8,4,0,0,2.8,1,400.0309999999998,3020.9000000000024,1.0
2209,1,8,8,4,0,0,14.25,5,400.0309999999998,3020.9000000000024,2.0
2303,1,8,8,4,0,1,3.691304347826087,0,400.0309999999998,3020.9000000000024,23.0
3121,1,8,8,4,0,0,14.0,1,400.0309999999998,3020.9000000000024,1.0
2304,1,8,8,4,0,0,3.9,1,400.0309999999998,3020.9000000000024,1.0
2307,1,8,8,4,0,0,4.966666666666667,1,400.0309999999998,3020.9000000000024,3.0
1503,1,8,8,4,0,0,5.6,5,400.0309999999998,3020.9000000000024,2.0
1501,1,8,8,4,0,1,10.1,4,400.0309999999998,3020.9000000000024,3.0
1521,1,8,8,4,0,0,6.602269728160465,5,400.0309999999998,3020.9000000000024,18.945
1504,1,8,8,4,0,0,13.8,5,400.0309999999998,3020.9000000000024,1.0
1505,1,8,8,4,0,1,8.846153846153848,4,400.0309999999998,3020.9000000000024,13.0
2015,1,8,8,4,0,0,10.766666666666666,3,400.0309999999998,3020.9000000000024,3.0
2014,1,8,8,4,0,0,0.6722222222222222,3,400.0309999999998,3020.9000000000024,18.0
1508,1,8,8,4,0,0,6.65,5,400.0309999999998,3020.9000000000024,4.0
2011,1,8,8,4,0,0,4.5200000000000005,3,400.0309999999998,3020.9000000000024,5.0
2007,1,8,8,4,0,1,26.761162296243796,2,400.0309999999998,3020.9000000000024,2.822
2013,1,8,8,4,0,0,6.733333333333333,3,400.0309999999998,3020.9000000000024,3.0
2012,1,8,8,4,0,0,24.9,3,400.0309999999998,3020.9000000000024,1.0
1517,1,8,8,4,0,1,15.566666666666665,4,400.0309999999998,3020.9000000000024,3.0
1004,1,8,8,4,0,0,10.9,0,400.0309999999998,3020.9000000000024,1.0
1201,1,8,8,4,0,0,4.666604616530157,0,400.0309999999998,3020.9000000000024,53.71999999999999
3105,1,8,8,4,0,0,36.0,1,400.0309999999998,3020.9000000000024,1.0
2106,1,8,8,4,0,0,23.9,1,400.0309999999998,3020.9000000000024,1.0
1403,1,8,8,4,0,0,15.89622641509434,0,400.0309999999998,3020.9000000000024,0.424
2101,1,8,8,4,0,0,36.0,1,400.0309999999998,3020.9000000000024,1.0
2212,1,8,8,4,0,0,19.476744186046513,5,400.0309999999998,3020.9000000000024,3.44
3018,1,8,8,4,0,0,8.666666666666666,0,400.0309999999998,3020.9000000000024,6.0
2210,1,8,8,4,0,0,2.7,5,400.0309999999998,3020.9000000000024,2.0
2002,1,8,8,4,0,1,10.9,2,400.0309999999998,3020.9000000000024,1.0
3118,1,8,8,4,0,1,6.0,0,400.0309999999998,3020.9000000000024,1.0
3013,1,8,8,4,0,0,19.9,0,400.0309999999998,3020.9000000000024,2.0
3010,1,8,8,4,0,0,10.85,0,400.0309999999998,3020.9000000000024,4.0
3011,1,8,8,4,0,0,38.6,0,400.0309999999998,3020.9000000000024,1.0
3016,1,8,8,4,0,0,14.1,0,400.0309999999998,3020.9000000000024,3.0
2311,1,8,8,4,0,0,16.9,1,400.0309999999998,3020.9000000000024,1.0
2105,1,8,8,4,0,1,14.9,0,400.0309999999998,3020.9000000000024,1.0
2003,1,8,8,4,0,0,3.9,3,400.0309999999998,3020.9000000000024,1.0
2001,1,8,8,4,0,0,0.5,3,400.0309999999998,3020.9000000000024,3.0
2006,1,8,8,4,0,1,32.01541535826435,2,400.0309999999998,3020.9000000000024,7.006
1518,1,8,8,4,0,1,4.795454545454546,4,400.0309999999998,3020.9000000000024,66.0
2005,1,8,8,4,0,0,4.616666666666666,3,400.0309999999998,3020.9000000000024,6.0
1515,1,8,8,4,0,1,25.747282608695652,4,400.0309999999998,3020.9000000000024,0.736
2008,1,8,8,4,0,0,6.257142857142857,3,400.0309999999998,3020.9000000000024,7.0
2009,1,8,8,4,0,0,3.2333333333333334,3,400.0309999999998,3020.9000000000024,9.0
1002,1,8,8,4,0,0,87.78846153846155,0,400.0309999999998,3020.9000000000024,0.208
1001,1,8,8,4,0,0,27.183364839319477,0,400.0309999999998,3020.9000000000024,2.1159999999999997
2302,1,9,9,5,0,0,2.38,2,383.712,2778.3000000000043,5.0
1301,1,9,9,5,0,0,13.714902807775376,0,383.712,2778.3000000000043,1.852
1302,1,9,9,5,0,0,48.1651376146789,0,383.712,2778.3000000000043,0.218
1205,1,9,9,5,0,0,5.491329479768786,0,383.712,2778.3000000000043,0.346
3002,1,9,9,5,0,0,9.9,2,383.712,2778.3000000000043,1.0
1201,1,9,9,5,0,0,4.385555871481377,0,383.712,2778.3000000000043,35.169999999999995
1203,1,9,9,5,0,0,8.27041095010121,0,383.712,2778.3000000000043,31.123
1202,1,9,9,5,0,0,2.6923652694610785,0,383.712,2778.3000000000043,13.36
3321,1,9,9,5,0,0,3.0,0,383.712,2778.3000000000043,1.0
3006,1,9,9,5,0,0,20.9,2,383.712,2778.3000000000043,2.0
1510,1,9,9,5,0,1,5.9,5,383.712,2778.3000000000043,1.0
3110,1,9,9,5,0,0,10.0,0,383.712,2778.3000000000043,1.0
1512,1,9,9,5,0,1,5.9,5,383.712,2778.3000000000043,1.0
2201,1,9,9,5,0,1,3.4086879432624104,5,383.712,2778.3000000000043,11.280000000000001
2202,1,9,9,5,0,1,15.804431599229288,5,383.712,2778.3000000000043,4.152
2203,1,9,9,5,0,1,3.0176470588235285,5,383.712,2778.3000000000043,17.0
2204,1,9,9,5,0,1,11.209068010075566,5,383.712,2778.3000000000043,2.382
2205,1,9,9,5,0,1,7.643334100851946,5,383.712,2778.3000000000043,8.686
2206,1,9,9,5,0,0,5.949999999999999,6,383.712,2778.3000000000043,16.0
2207,1,9,9,5,0,0,3.6,6,383.712,2778.3000000000043,7.0
2208,1,9,9,5,0,0,7.449999999999999,6,383.712,2778.3000000000043,2.0
3105,1,9,9,5,0,0,10.0,0,383.712,2778.3000000000043,1.0
2303,1,9,9,5,0,0,4.56,2,383.712,2778.3000000000043,5.0
2209,1,9,9,5,0,0,18.400000000000002,6,383.712,2778.3000000000043,4.0
2304,1,9,9,5,0,1,4.8,1,383.712,2778.3000000000043,4.0
2307,1,9,9,5,0,0,4.04,2,383.712,2778.3000000000043,5.0
2306,1,9,9,5,0,0,5.3839999999999995,2,383.712,2778.3000000000043,25.0
1503,1,9,9,5,0,0,4.7,6,383.712,2778.3000000000043,1.0
1501,1,9,9,5,0,1,11.299999999999999,5,383.712,2778.3000000000043,3.0
3315,1,9,9,5,0,0,30.0,0,383.712,2778.3000000000043,1.0
1521,1,9,9,5,0,0,20.41289757805661,6,383.712,2778.3000000000043,6.854
1505,1,9,9,5,0,1,7.51,5,383.712,2778.3000000000043,10.0
2015,1,9,9,5,0,0,3.5,2,383.712,2778.3000000000043,1.0
2014,1,9,9,5,0,0,4.75774647887324,2,383.712,2778.3000000000043,3.55
2011,1,9,9,5,0,0,5.988888888888889,2,383.712,2778.3000000000043,9.0
2010,1,9,9,5,0,0,56.9,2,383.712,2778.3000000000043,1.0
2013,1,9,9,5,0,0,9.575,2,383.712,2778.3000000000043,4.0
2007,1,9,9,5,0,0,11.580198019801982,2,383.712,2778.3000000000043,2.525
1004,1,9,9,5,0,0,33.818897637795274,0,383.712,2778.3000000000043,0.254
1308,1,9,9,5,0,0,1.3321492007104796,0,383.712,2778.3000000000043,6.756
1101,1,9,9,5,0,0,27.758620689655178,0,383.712,2778.3000000000043,0.58
3018,1,9,9,5,0,1,5.566666666666666,1,383.712,2778.3000000000043,3.0
1403,1,9,9,5,0,0,15.96153846153846,0,383.712,2778.3000000000043,1.092
2105,1,9,9,5,0,1,21.899999999999995,0,383.712,2778.3000000000043,3.0
3116,1,9,9,5,0,0,4.75,0,383.712,2778.3000000000043,2.0
1517,1,9,9,5,0,1,13.9,5,383.712,2778.3000000000043,1.0
2212,1,9,9,5,0,0,26.4,6,383.712,2778.3000000000043,2.0
2211,1,9,9,5,0,0,10.350000000000001,6,383.712,2778.3000000000043,2.0
2210,1,9,9,5,0,1,3.8499999999999996,5,383.712,2778.3000000000043,6.0
3118,1,9,9,5,0,0,8.0,0,383.712,2778.3000000000043,1.0
2316,1,9,9,5,0,0,18.0,2,383.712,2778.3000000000043,1.0
2317,1,9,9,5,0,1,5.5,1,383.712,2778.3000000000043,2.0
3010,1,9,9,5,0,0,12.2,2,383.712,2778.3000000000043,2.0
3114,1,9,9,5,0,0,1.5,0,383.712,2778.3000000000043,1.0
3016,1,9,9,5,0,1,13.471428571428573,1,383.712,2778.3000000000043,7.0
2311,1,9,9,5,0,0,9.8,2,383.712,2778.3000000000043,1.0
2002,1,9,9,5,0,1,11.9,1,383.712,2778.3000000000043,5.0
2301,1,9,9,5,0,0,8.357142857142858,2,383.712,2778.3000000000043,7.0
2001,1,9,9,5,0,0,0.5,2,383.712,2778.3000000000043,1.0
2006,1,9,9,5,0,1,15.608818770226538,1,383.712,2778.3000000000043,9.888
1518,1,9,9,5,0,1,4.363636363636363,5,383.712,2778.3000000000043,44.0
2005,1,9,9,5,0,0,6.199999999999999,2,383.712,2778.3000000000043,4.0
2103,1,9,9,5,0,0,9.9,1,383.712,2778.3000000000043,2.0
2008,1,9,9,5,0,0,4.85956416464891,2,383.712,2778.3000000000043,8.26
2009,1,9,9,5,0,0,3.857142857142857,2,383.712,2778.3000000000043,7.0
3106,1,9,9,5,0,0,9.0,0,383.712,2778.3000000000043,1.0
1001,1,9,9,5,0,0,26.726878612716767,0,383.712,2778.3000000000043,1.384
2104,1,9,9,5,0,0,14.9,1,383.712,2778.3000000000043,1.0
3323,1,10,10,6,1,0,4.0,0,461.974,3400.400000000006,1.0
3011,1,10,10,6,1,0,17.7,3,461.974,3400.400000000006,2.0
1301,1,10,10,6,1,0,23.9247311827957,0,461.974,3400.400000000006,0.744
1302,1,10,10,6,1,0,70.93495934959351,0,461.974,3400.400000000006,0.492
1519,1,10,10,6,1,0,17.0,4,461.974,3400.400000000006,0.27
1201,1,10,10,6,1,0,4.456882255389717,0,461.974,3400.400000000006,38.592
1203,1,10,10,6,1,0,8.043312318000622,0,461.974,3400.400000000006,35.371
1202,1,10,10,6,1,0,2.4911111111111115,0,461.974,3400.400000000006,4.5
2101,1,10,10,6,1,1,20.2,2,461.974,3400.400000000006,2.0
3321,1,10,10,6,1,0,2.0,0,461.974,3400.400000000006,2.0
3007,1,10,10,6,1,0,4.2,3,461.974,3400.400000000006,1.0
3006,1,10,10,6,1,1,17.125,2,461.974,3400.400000000006,4.0
3002,1,10,10,6,1,0,15.899999999999999,3,461.974,3400.400000000006,3.0
2201,1,10,10,6,1,1,8.600837966320201,3,461.974,3400.400000000006,24.822000000000003
2202,1,10,10,6,1,1,15.16900790166813,3,461.974,3400.400000000006,4.556
2203,1,10,10,6,1,1,5.378571428571428,3,461.974,3400.400000000006,28.0
2204,1,10,10,6,1,0,5.449999999999999,4,461.974,3400.400000000006,4.0
2205,1,10,10,6,1,1,6.83411214953271,3,461.974,3400.400000000006,5.136
2206,1,10,10,6,1,0,11.42,4,461.974,3400.400000000006,5.0
2207,1,10,10,6,1,0,6.2,4,461.974,3400.400000000006,4.0
2208,1,10,10,6,1,0,8.314285714285713,4,461.974,3400.400000000006,7.0
2209,1,10,10,6,1,0,24.775693311582383,4,461.974,3400.400000000006,7.356
2303,1,10,10,6,1,1,3.4749999999999996,2,461.974,3400.400000000006,8.0
2302,1,10,10,6,1,0,5.2,3,461.974,3400.400000000006,1.0
2305,1,10,10,6,1,0,2.5,3,461.974,3400.400000000006,9.0
2307,1,10,10,6,1,1,3.45,2,461.974,3400.400000000006,2.0
2306,1,10,10,6,1,0,4.0,3,461.974,3400.400000000006,1.0
1501,1,10,10,6,1,1,12.9,3,461.974,3400.400000000006,1.0
1521,1,10,10,6,1,0,11.57523980815348,4,461.974,3400.400000000006,13.343999999999998
1505,1,10,10,6,1,1,7.839999999999999,3,461.974,3400.400000000006,5.0
2015,1,10,10,6,1,0,4.442857142857142,2,461.974,3400.400000000006,14.0
2014,1,10,10,6,1,0,2.1603456553048486,2,461.974,3400.400000000006,8.332
2011,1,10,10,6,1,0,8.292857142857143,2,461.974,3400.400000000006,14.0
2010,1,10,10,6,1,0,56.9,2,461.974,3400.400000000006,1.0
2013,1,10,10,6,1,0,6.833333333333333,2,461.974,3400.400000000006,3.0
2007,1,10,10,6,1,1,67.3826714801444,1,461.974,3400.400000000006,0.554
