2310,5,1,5,1,0,0,0,1,2,0,0,0,381,3026.9,0
2310,6,1,6,2,0,0,0,2,0,2,0,0,408,3971.4,1
2310,7,1,7,3,0,0,0,2,1,0,2,0,506,5036.5,0
2310,8,1,8,4,0,0,0,1,0,1,0,0,348,3020.9,0
2310,9,1,9,5,1,0,0,2,0,0,1,0,351,2778.3,0
2310,10,1,10,6,0,1,0,3,0,0,0,0,372,3400.4,0
2310,11,1,11,0,0,1,0,2,0,0,0,0,347,3027.7,0
2310,12,1,12,1,0,0,0,1,0,0,0,0,346,3602.9,0
2310,13,1,13,2,0,0,0,1,0,0,0,0,372,2734.6,0
2310,14,1,14,3,0,0,0,2,0,0,0,0,433,4843.7,0
2310,15,1,15,4,0,0,0,2,0,0,0,0,365,2747.53,3
2310,16,1,16,5,1,0,0,1,3,0,0,0,399,3266.1,1
2310,17,1,17,6,0,1,0,2,1,3,0,0,347,2963.5,0
2310,18,1,18,0,0,1,1,0,0,1,3,0,411,3583.8,2
2310,19,1,19,1,0,0,0,0,2,0,1,0,523,5109.34,0
2310,20,1,20,2,0,0,0,0,0,2,0,0,411,3398.1,0
2310,21,1,21,3,0,0,0,2,0,0,2,0,591,5471.6,0
2310,22,1,22,4,0,0,0,1,0,0,0,0,406,3187.54,0
2310,23,1,23,5,1,0,0,3,0,0,0,0,380,4228.8,1
2310,24,1,24,6,0,1,0,2,1,0,0,0,330,3586.2,1
2310,25,1,25,0,0,1,0,2,1,1,0,0,379,3600,0
2310,26,1,26,1,0,0,0,1,0,1,1,0,400,3768.6,0
2310,27,1,27,2,0,0,0,2,0,0,1,0,401,3860.63,0
2310,28,1,28,3,0,0,0,5,0,0,0,0,685,6867,0
2310,29,1,29,4,0,0,0,2,0,0,0,0,359,2962.93,1
2310,30,1,30,5,1,0,0,2,1,0,0,0,305,2781,0
2310,31,1,31,6,0,1,0,2,0,1,0,0,467,4427.62,0
2310,32,2,1,0,0,1,0,1,0,0,1,0,383,3726.9,0
2310,33,2,2,1,0,0,0,0,0,0,0,0,378,3724.43,2
2310,34,2,3,2,0,0,0,3,2,0,0,0,420,16069.9,0
2310,35,2,4,3,0,0,0,0,0,2,0,0,9,45.7,0
2310,36,2,5,4,0,0,0,1,0,0,2,0,292,3711.89,0
2310,37,2,6,5,1,0,0,2,0,0,0,0,357,4059.9,0
2310,38,2,7,6,0,1,0,2,0,0,0,0,337,3226.6,2
2310,39,2,8,0,0,1,0,3,2,0,0,0,326,3500.7,0
2310,40,2,9,1,0,0,0,1,0,2,0,0,516,7401.2,0
2310,41,2,10,2,0,0,0,2,0,0,2,0,381,5229.9,1
2310,42,2,11,3,0,0,0,3,1,0,0,0,505,8437.99,0
2310,43,2,12,4,0,0,0,3,0,1,0,0,432,4557.6,1
2310,44,2,13,5,1,0,0,3,1,0,1,0,429,6608.8,0
2310,45,2,14,6,0,1,0,0,0,1,0,0,0,0,1
2310,46,2,15,0,1,0,0,5,0,0,1,0,503,7037.43,1
2310,47,2,16,1,1,0,0,4,1,0,0,0,779,11571.1,3
2310,48,2,17,2,1,0,1,8,3,1,0,0,758,10792,3
2310,49,2,18,3,0,1,1,9,3,3,1,1,946,14565.3,9
2310,50,2,19,4,0,1,0,1,9,3,3,2,85,1636.9,0
2310,51,2,20,5,0,1,0,0,0,9,3,2,93,1572.1,1
2310,52,2,21,6,0,1,0,1,1,0,9,2,240,3076,4
2310,53,2,22,0,0,1,0,2,4,1,0,3,219,2954.4,1
2310,54,2,23,1,0,1,0,1,1,4,1,3,194,2119.5,3
2310,55,2,24,2,0,1,0,1,3,1,4,3,317,3321.8,0
2310,56,2,25,3,0,0,0,2,0,3,1,2,296,2467.6,0
2310,57,2,26,4,0,0,0,0,0,0,3,1,218,1780.6,1
2310,58,2,27,5,1,0,0,1,1,0,0,1,255,2218.53,0
2310,59,2,28,6,0,1,0,1,0,1,0,1,283,2541.7,0
2310,60,3,1,0,0,1,0,1,0,0,1,0,304,3275.7,0
2310,61,3,2,1,0,0,0,1,0,0,0,0,298,2323.1,0
2310,62,3,3,2,0,0,0,0,0,0,0,0,264,2230.1,0
2310,63,3,4,3,0,0,0,0,0,0,0,0,468,4039.5,1
2310,64,3,5,4,0,0,0,1,1,0,0,0,251,2457.4,2
2310,65,3,6,5,1,0,0,3,2,1,0,0,303,2687.5,0
2310,66,3,7,6,0,1,0,0,0,2,1,0,211,2560.4,2
2310,67,3,8,0,0,1,0,2,2,0,2,0,294,2894.09,0
2310,68,3,9,1,0,0,0,0,0,2,0,0,335,3365.8,2
2310,69,3,10,2,0,0,0,0,2,0,2,1,262,2173.7,0
2310,70,3,11,3,0,0,0,1,0,2,0,1,454,3620.97,0
2310,71,3,12,4,0,0,0,0,0,0,2,0,344,2695.4,1
2310,72,3,13,5,1,0,0,0,1,0,0,0,327,2370.4,0
2310,73,3,14,6,0,1,0,3,0,1,0,0,438,3333.91,0
2310,74,3,15,0,0,1,0,0,0,0,1,0,312,2494.6,0
2310,75,3,16,1,0,0,0,0,0,0,0,0,324,2677.1,0
2310,76,3,17,2,0,0,0,0,0,0,0,0,286,2552.6,1
2310,77,3,18,3,0,0,0,0,1,0,0,0,526,4602.06,0
2310,78,3,19,4,0,0,0,2,0,1,0,0,314,2189.6,0
2310,79,3,20,5,1,0,0,1,0,0,1,0,215,2053.2,0
2310,80,3,21,6,0,1,0,2,0,0,0,0,338,3317,2
2310,81,3,22,0,0,1,0,0,2,0,0,0,300,2548.7,0
2310,82,3,23,1,0,0,0,4,0,2,0,0,380,3395.91,2
2310,83,3,24,2,0,0,0,2,2,0,2,0,303,3109.5,1
2310,84,3,25,3,0,0,0,1,1,2,0,0,448,4037.6,0
2310,85,3,26,4,0,0,0,0,0,1,2,0,320,2389.3,2
2310,86,3,27,5,1,0,0,3,2,0,1,1,245,2454.5,0
2310,87,3,28,6,0,1,0,0,0,2,0,1,324,2754.59,2
2310,88,3,29,0,0,1,0,2,2,0,2,1,245,2370.7,0
2310,89,3,30,1,0,0,0,1,0,2,0,1,414,3353.4,2
2310,90,3,31,2,0,0,0,0,2,0,2,1,0,0,1
2310,91,4,1,3,0,0,0,1,0,2,0,0,506,4207.7,0
2310,92,4,2,4,0,0,0,1,0,0,2,0,268,2332.9,0
2310,93,4,3,5,1,0,0,2,0,0,0,0,397,3501.7,1
2310,94,4,4,6,0,1,0,1,1,0,0,0,403,3334.9,0
2310,95,4,5,0,0,1,0,0,0,1,0,0,317,2959.7,0
2310,96,4,6,1,0,1,0,0,0,0,1,0,237,2519.8,0
2310,97,4,7,2,0,0,0,0,0,0,0,0,454,3771.6,0
2310,98,4,8,3,0,0,0,2,0,0,0,0,444,4403.8,0
2310,99,4,9,4,0,0,0,0,0,0,0,0,0,0,0
2310,100,4,10,5,1,0,0,2,0,0,0,0,282,2332.5,1
2310,101,4,11,6,0,1,0,4,1,0,0,0,361,3269.8,0
2310,102,4,12,0,0,1,0,3,0,1,0,0,392,3141.1,0
2310,103,4,13,1,0,0,0,1,0,0,1,0,323,2487.7,0
2310,104,4,14,2,0,0,0,2,0,0,0,0,441,3606,1
2310,105,4,15,3,0,0,0,2,1,0,0,0,563,4457.8,0
2310,106,4,16,4,0,0,0,0,0,1,0,0,0,0,0
2310,107,4,17,5,1,0,0,2,0,0,1,0,363,3506.7,0
2310,108,4,18,6,0,1,0,2,0,0,0,0,390,3374.9,0
2310,109,4,19,0,0,1,0,1,0,0,0,0,290,2944.24,2
2310,110,4,20,1,0,0,0,1,2,0,0,0,354,4024.06,0
2310,111,4,21,2,0,0,0,2,0,2,0,0,332,2732.7,1
2310,112,4,22,3,0,0,0,2,1,0,2,0,574,5272.1,0
2310,113,4,23,4,0,0,0,1,0,1,0,0,343,3031.3,0
2310,114,4,24,5,1,0,0,3,0,0,1,0,350,3363.6,1
2310,115,4,25,6,0,1,0,2,1,0,0,0,336,2781.6,0
2310,116,4,26,0,0,1,0,0,0,1,0,0,465,4254.9,0
2310,117,4,27,1,0,0,0,1,0,0,1,0,323,2286.4,0
2310,118,4,28,2,0,0,0,2,0,0,0,0,282,2511,0
2310,119,4,29,3,0,0,0,1,0,0,0,0,552,5407.9,0
2310,120,4,30,4,0,0,0,2,0,0,0,0,376,3196.5,0
2314,1,1,1,4,0,1,0,2,0,0,0,0,313,2765.8,0
2314,2,1,2,5,0,1,1,2,0,0,0,0,338,3253.5,2
2314,3,1,3,6,0,1,0,0,2,0,0,0,283,2400,1
2314,4,1,4,0,0,1,0,0,1,2,0,0,343,2521.6,0
2314,5,1,5,1,0,0,0,1,0,1,2,0,381,3026.9,0
2314,6,1,6,2,0,0,0,2,0,0,1,0,408,3971.4,0
2314,7,1,7,3,0,0,0,2,0,0,0,0,506,5036.5,0
2314,8,1,8,4,0,0,0,1,0,0,0,0,348,3020.9,0
2314,9,1,9,5,1,0,0,2,0,0,0,0,351,2778.3,0
2314,10,1,10,6,0,1,0,3,0,0,0,0,372,3400.4,0
2314,11,1,11,0,0,1,0,2,0,0,0,0,347,3027.7,0
2314,12,1,12,1,0,0,0,1,0,0,0,0,346,3602.9,0
2314,13,1,13,2,0,0,0,1,0,0,0,0,372,2734.6,0
2314,14,1,14,3,0,0,0,2,0,0,0,0,433,4843.7,0
2314,15,1,15,4,0,0,0,2,0,0,0,0,365,2747.53,1
2314,16,1,16,5,1,0,0,1,1,0,0,0,399,3266.1,0
2314,17,1,17,6,0,1,0,2,0,1,0,0,347,2963.5,0
2314,18,1,18,0,0,1,0,1,0,0,1,0,411,3583.8,0
2314,19,1,19,1,0,0,0,0,0,0,0,0,523,5109.34,0
2314,20,1,20,2,0,0,0,0,0,0,0,0,411,3398.1,1
2314,21,1,21,3,0,0,0,2,1,0,0,0,591,5471.6,0
2314,22,1,22,4,0,0,0,1,0,1,0,0,406,3187.54,0
2314,23,1,23,5,1,0,1,2,0,0,1,0,380,4228.8,3
2314,24,1,24,6,0,1,0,2,3,0,0,0,330,3586.2,2
2314,25,1,25,0,0,1,0,2,2,3,0,0,379,3600,0
2314,26,1,26,1,0,0,0,1,0,2,3,0,400,3768.6,1
2314,27,1,27,2,0,0,0,2,1,0,2,1,401,3860.63,4
2314,28,1,28,3,0,0,1,4,4,1,0,1,685,6867,2
2314,29,1,29,4,0,0,0,2,2,4,1,1,359,2962.93,0
2314,30,1,30,5,1,0,0,2,0,2,4,1,305,2781,0
2314,31,1,31,6,0,1,0,2,0,0,2,1,467,4427.62,0
2314,32,2,1,0,0,1,0,1,0,0,0,1,383,3726.9,0
2314,33,2,2,1,0,0,0,0,0,0,0,1,378,3724.43,0
2314,34,2,3,2,0,0,0,3,0,0,0,0,420,16069.9,0
2314,35,2,4,3,0,0,0,0,0,0,0,0,9,45.7,0
2314,36,2,5,4,0,0,0,1,0,0,0,0,292,3711.89,3
2314,37,2,6,5,1,0,0,2,3,0,0,0,357,4059.9,0
2314,38,2,7,6,0,1,0,2,0,3,0,0,337,3226.6,0
2314,39,2,8,0,0,1,0,3,0,0,3,0,326,3500.7,2
2314,40,2,9,1,0,0,0,1,2,0,0,0,516,7401.2,0
2314,41,2,10,2,0,0,0,2,0,2,0,0,381,5229.9,0
2314,42,2,11,3,0,0,0,3,0,0,2,0,505,8437.99,4
2314,43,2,12,4,0,0,0,3,4,0,0,1,432,4557.6,2
2314,44,2,13,5,1,0,0,3,2,4,0,1,429,6608.8,2
2314,45,2,14,6,0,1,0,0,2,2,4,1,0,0,1
2314,46,2,15,0,1,0,1,4,0,2,2,1,503,7037.43,2
2314,47,2,16,1,1,0,1,3,2,0,2,1,779,11571.1,8
2314,48,2,17,2,1,0,1,8,8,2,0,2,758,10792,16
2314,49,2,18,3,0,1,1,9,16,8,2,4,946,14565.3,20
2314,50,2,19,4,0,1,1,0,20,16,8,7,85,1636.9,3
2314,51,2,20,5,0,1,0,0,3,20,16,7,93,1572.1,1
2314,52,2,21,6,0,1,0,1,1,3,20,7,240,3076,6
2314,53,2,22,0,0,1,1,1,6,1,3,8,219,2954.4,3
2314,54,2,23,1,0,1,0,1,3,6,1,8,194,2119.5,0
2314,55,2,24,2,0,1,0,1,0,3,6,7,317,3321.8,4
2314,56,2,25,3,0,0,0,2,4,0,3,5,296,2467.6,4
2314,57,2,26,4,0,0,0,0,4,4,0,3,218,1780.6,2
2314,58,2,27,5,1,0,0,1,2,4,4,2,255,2218.53,0
2314,59,2,28,6,0,1,0,1,0,2,4,2,283,2541.7,0
2314,60,3,1,0,0,1,0,1,0,0,2,1,304,3275.7,5
2314,61,3,2,1,0,0,0,1,5,0,0,2,298,2323.1,0
2314,62,3,3,2,0,0,0,0,0,5,0,2,264,2230.1,2
2314,63,3,4,3,0,0,0,0,2,0,5,1,468,4039.5,1
2314,64,3,5,4,0,0,0,1,1,2,0,1,251,2457.4,5
2314,65,3,6,5,1,0,0,3,5,1,2,1,303,2687.5,0
2314,66,3,7,6,0,1,0,0,0,5,1,1,211,2560.4,0
2314,67,3,8,0,0,1,0,2,0,0,5,1,294,2894.09,0
2314,68,3,9,1,0,0,0,0,0,0,0,1,335,3365.8,0
2314,69,3,10,2,0,0,0,0,0,0,0,1,262,2173.7,0
2314,70,3,11,3,0,0,0,1,0,0,0,0,454,3620.97,1
2314,71,3,12,4,0,0,0,0,1,0,0,0,344,2695.4,0
2314,72,3,13,5,1,0,0,0,0,1,0,0,327,2370.4,0
2314,73,3,14,6,0,1,0,3,0,0,1,0,438,3333.91,0
2314,74,3,15,0,0,1,0,0,0,0,0,0,312,2494.6,1
2314,75,3,16,1,0,0,0,0,1,0,0,0,324,2677.1,0
2314,76,3,17,2,0,0,0,0,0,1,0,0,286,2552.6,0
2314,77,3,18,3,0,0,0,0,0,0,1,0,526,4602.06,0
2314,78,3,19,4,0,0,0,2,0,0,0,0,314,2189.6,0
2314,79,3,20,5,1,0,0,1,0,0,0,0,215,2053.2,0
2314,80,3,21,6,0,1,0,2,0,0,0,0,338,3317,1
2314,81,3,22,0,0,1,0,0,1,0,0,0,300,2548.7,3
2314,82,3,23,1,0,0,0,4,3,1,0,0,380,3395.91,0
2314,83,3,24,2,0,0,0,2,0,3,1,0,303,3109.5,0
2314,84,3,25,3,0,0,0,1,0,0,3,0,448,4037.6,1
2314,85,3,26,4,0,0,0,0,1,0,0,0,320,2389.3,0
2314,86,3,27,5,1,0,0,3,0,1,0,0,245,2454.5,1
2314,87,3,28,6,0,1,0,0,1,0,1,0,324,2754.59,3
2314,88,3,29,0,0,1,0,2,3,1,0,1,245,2370.7,0
2314,89,3,30,1,0,0,0,1,0,3,1,0,414,3353.4,0
2314,90,3,31,2,0,0,0,0,0,0,3,0,0,0,2
2314,91,4,1,3,0,0,0,1,0,0,0,0,506,4207.7,0
2314,92,4,2,4,0,0,0,1,0,0,0,0,268,2332.9,0
2314,93,4,3,5,1,0,0,2,0,0,0,0,397,3501.7,0
2314,94,4,4,6,0,1,0,1,0,0,0,0,403,3334.9,0
2314,95,4,5,0,0,1,0,0,0,0,0,0,317,2959.7,0
2314,96,4,6,1,0,1,0,0,0,0,0,0,237,2519.8,1
2314,97,4,7,2,0,0,0,0,1,0,0,0,454,3771.6,1
2314,98,4,8,3,0,0,0,2,1,1,0,0,444,4403.8,0
2314,99,4,9,4,0,0,0,0,0,1,1,0,0,0,0
2314,100,4,10,5,1,0,0,2,0,0,1,0,282,2332.5,0
2314,101,4,11,6,0,1,1,3,0,0,0,0,361,3269.8,3
2314,102,4,12,0,0,1,0,3,3,0,0,0,392,3141.1,0
2314,103,4,13,1,0,0,0,1,0,3,0,0,323,2487.7,0
2314,104,4,14,2,0,0,0,2,0,0,3,0,441,3606,0
2314,105,4,15,3,0,0,0,2,0,0,0,0,563,4457.8,0
2314,106,4,16,4,0,0,0,0,0,0,0,0,0,0,0
2314,107,4,17,5,1,0,0,2,0,0,0,0,363,3506.7,1
2314,108,4,18,6,0,1,0,2,1,0,0,0,390,3374.9,0
2314,109,4,19,0,0,1,0,1,0,1,0,0,290,2944.24,2
2314,110,4,20,1,0,0,0,1,2,0,1,0,354,4024.06,0
2314,111,4,21,2,0,0,0,2,0,2,0,0,332,2732.7,0
2314,112,4,22,3,0,0,0,2,0,0,2,0,574,5272.1,2
2314,113,4,23,4,0,0,0,1,2,0,0,0,343,3031.3,0
2314,114,4,24,5,1,0,0,3,0,2,0,0,350,3363.6,1
2314,115,4,25,6,0,1,0,2,1,0,2,0,336,2781.6,0
2314,116,4,26,0,0,1,0,0,0,1,0,0,465,4254.9,0
2314,117,4,27,1,0,0,0,1,0,0,1,0,323,2286.4,0
2314,118,4,28,2,0,0,0,2,0,0,0,0,282,2511,5
2314,119,4,29,3,0,0,0,1,5,0,0,1,552,5407.9,0
2314,120,4,30,4,0,0,0,2,0,5,0,0,376,3196.5,2
3006,1,1,1,4,0,1,0,3,0,0,0,0,313,2765.8,4
3006,2,1,2,5,0,1,1,1,4,0,0,0,338,3253.5,3
3006,3,1,3,6,0,1,0,2,3,4,0,1,283,2400,1
3006,4,1,4,0,0,1,0,2,1,3,4,1,343,2521.6,5
3006,5,1,5,1,0,0,1,4,5,1,3,1,381,3026.9,2
3006,6,1,6,2,0,0,1,3,2,5,1,2,408,3971.4,1
3006,7,1,7,3,0,0,1,4,1,2,5,2,506,5036.5,8
3006,8,1,8,4,0,0,0,0,8,1,2,3,348,3020.9,0
3006,9,1,9,5,1,0,0,2,0,8,1,2,351,2778.3,2
3006,10,1,10,6,0,1,1,2,2,0,8,2,372,3400.4,4
3006,11,1,11,0,0,1,0,2,4,2,0,3,347,3027.7,0
3006,12,1,12,1,0,0,0,1,0,4,2,2,346,3602.9,5
3006,13,1,13,2,0,0,0,1,5,0,4,2,372,2734.6,4
3006,14,1,14,3,0,0,1,5,4,5,0,3,433,4843.7,1
3006,15,1,15,4,0,0,0,3,1,4,5,2,365,2747.53,0
3006,16,1,16,5,1,0,1,1,0,1,4,2,399,3266.1,2
3006,17,1,17,6,0,1,0,2,2,0,1,2,347,2963.5,0
3006,18,1,18,0,0,1,0,4,0,2,0,1,411,3583.8,1
3006,19,1,19,1,0,0,1,2,1,0,2,1,523,5109.34,8
3006,20,1,20,2,0,0,1,3,8,1,0,2,411,3398.1,3
3006,21,1,21,3,0,0,1,2,3,8,1,2,591,5471.6,3
3006,22,1,22,4,0,0,0,3,3,3,8,2,406,3187.54,1
3006,23,1,23,5,1,0,1,2,1,3,3,2,380,4228.8,3
3006,24,1,24,6,0,1,1,3,3,1,3,2,330,3586.2,7
3006,25,1,25,0,0,1,1,2,7,3,1,3,379,3600,2
3006,26,1,26,1,0,0,1,3,2,7,3,3,400,3768.6,3
3006,27,1,27,2,0,0,0,4,3,2,7,3,401,3860.63,0
3006,28,1,28,3,0,0,1,5,0,3,2,2,685,6867,7
3006,29,1,29,4,0,0,1,1,7,0,3,3,359,2962.93,1
3006,30,1,30,5,1,0,1,4,1,7,0,3,305,2781,1
3006,31,1,31,6,0,1,1,2,1,1,7,3,467,4427.62,6
3006,32,2,1,0,0,1,1,5,6,1,1,2,383,3726.9,4
3006,33,2,2,1,0,0,1,4,4,6,1,3,378,3724.43,1
3006,34,2,3,2,0,0,0,4,1,4,6,2,420,16069.9,1
3006,35,2,4,3,0,0,0,0,1,1,4,3,9,45.7,5
3006,36,2,5,4,0,0,1,4,0,1,1,2,292,3711.89,4
3006,37,2,6,5,1,0,1,3,4,0,1,2,357,4059.9,4
3006,38,2,7,6,0,1,1,1,4,4,0,2,337,3226.6,5
3006,39,2,8,0,0,1,1,3,5,4,4,2,326,3500.7,1
3006,40,2,9,1,0,0,1,2,1,5,4,2,516,7401.2,4
3006,41,2,10,2,0,0,1,4,4,1,5,2,381,5229.9,5
3006,42,2,11,3,0,0,0,3,5,4,1,3,505,8437.99,1
3006,43,2,12,4,0,0,1,4,1,5,4,3,432,4557.6,3
3006,44,2,13,5,1,0,0,1,3,1,5,3,429,6608.8,3
3006,45,2,14,6,0,1,0,0,3,3,1,3,0,0,4
3006,46,2,15,0,1,0,0,3,0,3,3,2,503,7037.43,1
3006,47,2,16,1,1,0,1,4,1,0,3,2,779,11571.1,5
3006,48,2,17,2,1,0,1,3,5,1,0,2,758,10792,7
3006,49,2,18,3,0,1,1,3,7,5,1,2,946,14565.3,8
3006,50,2,19,4,0,1,1,2,8,7,5,3,85,1636.9,1
3006,51,2,20,5,0,1,0,0,1,8,7,3,93,1572.1,0
3006,52,2,21,6,0,1,0,3,0,1,8,3,240,3076,0
3006,53,2,22,0,0,1,0,2,0,0,1,3,219,2954.4,0
3006,54,2,23,1,0,1,0,2,0,0,0,3,194,2119.5,2
3006,55,2,24,2,0,1,1,3,2,0,0,2,317,3321.8,4
3006,56,2,25,3,0,0,1,2,4,2,0,2,296,2467.6,2
3006,57,2,26,4,0,0,0,3,2,4,2,1,218,1780.6,1
3006,58,2,27,5,1,0,1,2,1,2,4,1,255,2218.53,1
3006,59,2,28,6,0,1,0,3,1,1,2,1,283,2541.7,0
3006,60,3,1,0,0,1,0,2,0,1,1,1,304,3275.7,2
3006,61,3,2,1,0,0,0,2,2,0,1,1,298,2323.1,1
3006,62,3,3,2,0,0,1,0,1,2,0,1,264,2230.1,5
3006,63,3,4,3,0,0,1,3,5,1,2,1,468,4039.5,5
3006,64,3,5,4,0,0,0,3,5,5,1,2,251,2457.4,0
3006,65,3,6,5,1,0,1,3,0,5,5,2,303,2687.5,2
3006,66,3,7,6,0,1,1,3,2,0,5,2,211,2560.4,7
3006,67,3,8,0,0,1,1,1,7,2,0,3,294,2894.09,4
3006,68,3,9,1,0,0,1,3,4,7,2,3,335,3365.8,2
3006,69,3,10,2,0,0,1,3,2,4,7,3,262,2173.7,5
3006,70,3,11,3,0,0,1,2,5,2,4,3,454,3620.97,10
3006,71,3,12,4,0,0,1,1,10,5,2,4,344,2695.4,4
3006,72,3,13,5,1,0,1,2,4,10,5,4,327,2370.4,1
3006,73,3,14,6,0,1,1,2,1,4,10,4,438,3333.91,5
3006,74,3,15,0,0,1,1,1,5,1,4,4,312,2494.6,3
3006,75,3,16,1,0,0,0,3,3,5,1,4,324,2677.1,5
3006,76,3,17,2,0,0,1,4,5,3,5,4,286,2552.6,1
3006,77,3,18,3,0,0,0,4,1,5,3,4,526,4602.06,0
3006,78,3,19,4,0,0,1,3,0,1,5,2,314,2189.6,5
3006,79,3,20,5,1,0,1,4,5,0,1,2,215,2053.2,1
3006,80,3,21,6,0,1,0,3,1,5,0,2,338,3317,0
3006,81,3,22,0,0,1,0,3,0,1,5,2,300,2548.7,1
3006,82,3,23,1,0,0,1,3,1,0,1,1,380,3395.91,3
3006,83,3,24,2,0,0,1,2,3,1,0,1,303,3109.5,5
3006,84,3,25,3,0,0,1,3,5,3,1,2,448,4037.6,1
3006,85,3,26,4,0,0,0,1,1,5,3,2,320,2389.3,1
3006,86,3,27,5,1,0,0,3,1,1,5,1,245,2454.5,0
3006,87,3,28,6,0,1,1,3,0,1,1,1,324,2754.59,1
3006,88,3,29,0,0,1,0,2,1,0,1,1,245,2370.7,3
3006,89,3,30,1,0,0,1,3,3,1,0,2,414,3353.4,5
3006,90,3,31,2,0,0,0,0,5,3,1,2,0,0,3
3006,91,4,1,3,0,0,0,3,0,5,3,1,506,4207.7,0
3006,92,4,2,4,0,0,0,3,0,0,5,1,268,2332.9,0
3006,93,4,3,5,1,0,0,3,0,0,0,1,397,3501.7,2
3006,94,4,4,6,0,1,0,1,2,0,0,1,403,3334.9,0
3006,95,4,5,0,0,1,1,4,0,2,0,1,317,2959.7,3
3006,96,4,6,1,0,1,0,3,3,0,2,1,237,2519.8,1
3006,97,4,7,2,0,0,1,4,1,3,0,0,454,3771.6,3
3006,98,4,8,3,0,0,1,5,3,1,3,1,444,4403.8,6
3006,99,4,9,4,0,0,0,0,6,3,1,2,0,0,1
3006,100,4,10,5,1,0,1,2,0,6,3,2,282,2332.5,1
3006,101,4,11,6,0,1,0,1,1,0,6,2,361,3269.8,5
3006,102,4,12,0,0,1,1,4,5,1,0,2,392,3141.1,3
3006,103,4,13,1,0,0,1,1,3,5,1,2,323,2487.7,2
3006,104,4,14,2,0,0,1,4,2,3,5,2,441,3606,3
3006,105,4,15,3,0,0,1,3,3,2,3,2,563,4457.8,2
3006,106,4,16,4,0,0,0,0,2,3,2,2,0,0,1
3006,107,4,17,5,1,0,0,3,0,2,3,2,363,3506.7,0
3006,108,4,18,6,0,1,0,2,0,0,2,2,390,3374.9,0
3006,109,4,19,0,0,1,1,3,0,0,0,1,290,2944.24,3
3006,110,4,20,1,0,0,0,4,3,0,0,1,354,4024.06,0
3006,111,4,21,2,0,0,1,2,0,3,0,1,332,2732.7,7
3006,112,4,22,3,0,0,1,3,7,0,3,1,574,5272.1,3
3006,113,4,23,4,0,0,1,6,3,7,0,1,343,3031.3,5
3006,114,4,24,5,1,0,1,4,5,3,7,2,350,3363.6,2
3006,115,4,25,6,0,1,1,2,2,5,3,2,336,2781.6,4
3006,116,4,26,0,0,1,1,3,4,2,5,3,465,4254.9,9
3006,117,4,27,1,0,0,0,2,9,4,2,4,323,2286.4,2
3006,118,4,28,2,0,0,1,2,2,9,4,4,282,2511,3
3006,119,4,29,3,0,0,1,4,3,2,9,4,552,5407.9,9
3006,120,4,30,4,0,0,0,3,9,3,2,4,376,3196.5,1
3010,1,1,1,4,0,1,0,3,0,0,0,0,313,2765.8,1
3010,2,1,2,5,0,1,0,2,1,0,0,0,338,3253.5,0
3010,3,1,3,6,0,1,0,2,0,1,0,0,283,2400,0
3010,4,1,4,0,0,1,0,2,0,0,1,0,343,2521.6,0
3010,5,1,5,1,0,0,0,5,0,0,0,0,381,3026.9,0
3010,6,1,6,2,0,0,0,4,0,0,0,0,408,3971.4,0
3010,7,1,7,3,0,0,0,5,0,0,0,0,506,5036.5,0
3010,8,1,8,4,0,0,0,0,0,0,0,0,348,3020.9,4
3010,9,1,9,5,1,0,0,2,4,0,0,0,351,2778.3,2
3010,10,1,10,6,0,1,0,3,2,4,0,0,372,3400.4,0
3010,11,1,11,0,0,1,0,2,0,2,4,0,347,3027.7,1
3010,12,1,12,1,0,0,0,1,1,0,2,1,346,3602.9,0
3010,13,1,13,2,0,0,0,1,0,1,0,1,372,2734.6,2
3010,14,1,14,3,0,0,0,6,2,0,1,1,433,4843.7,0
3010,15,1,15,4,0,0,0,3,0,2,0,1,365,2747.53,1
3010,16,1,16,5,1,0,0,2,1,0,2,0,399,3266.1,0
3010,17,1,17,6,0,1,0,2,0,1,0,0,347,2963.5,0
3010,18,1,18,0,0,1,0,4,0,0,1,0,411,3583.8,0
3010,19,1,19,1,0,0,0,3,0,0,0,0,523,5109.34,1
3010,20,1,20,2,0,0,0,4,1,0,0,0,411,3398.1,0
3010,21,1,21,3,0,0,0,3,0,1,0,0,591,5471.6,0
3010,22,1,22,4,0,0,0,3,0,0,1,0,406,3187.54,0
3010,23,1,23,5,1,0,0,3,0,0,0,0,380,4228.8,0
3010,24,1,24,6,0,1,0,4,0,0,0,0,330,3586.2,0
3010,25,1,25,0,0,1,0,3,0,0,0,0,379,3600,0
3010,26,1,26,1,0,0,0,4,0,0,0,0,400,3768.6,0
3010,27,1,27,2,0,0,0,4,0,0,0,0,401,3860.63,0
3010,28,1,28,3,0,0,0,6,0,0,0,0,685,6867,1
3010,29,1,29,4,0,0,0,2,1,0,0,0,359,2962.93,0
3010,30,1,30,5,1,0,0,5,0,1,0,0,305,2781,0
3010,31,1,31,6,0,1,0,3,0,0,1,0,467,4427.62,2
3010,32,2,1,0,0,1,0,6,2,0,0,0,383,3726.9,1
3010,33,2,2,1,0,0,0,5,1,2,0,0,378,3724.43,0
3010,34,2,3,2,0,0,0,4,0,1,2,0,420,16069.9,0
3010,35,2,4,3,0,0,0,0,0,0,1,0,9,45.7,0
